0 1 2 0.023
240 157 0 0.013
240 158 0 0.004
240 158 1 1.000
240 159 0 0.003
240 159 2 0.987
240 160 0 0.003
240 161 0 0.003
240 162 0 0.007
240 163 0 0.003
240 164 0 0.003
240 164 2 1.000
240 165 0 0.002
240 166 0 0.011
240 167 0 0.002
240 167 1 0.002
240 168 0 0.006
240 169 0 0.003
240 169 2 1.000
240 170 0 0.002
240 171 0 0.004
240 172 0 0.036
240 172 2 0.051
240 173 0 0.001
240 174 0 0.233
240 175 0 0.003
240 175 2 0.999
240 176 0 0.003
240 176 2 0.035
240 177 0 0.002
240 178 0 0.002
240 179 0 0.003
240 180 0 0.003
240 181 0 0.006
240 182 0 0.003
240 182 2 1.000
240 183 0 0.002
240 184 0 0.004
240 185 0 0.002
240 186 0 0.024
240 186 2 0.002
240 187 0 0.003
240 187 2 0.029
240 188 0 0.001
240 189 0 0.005
240 189 2 1.000
240 190 0 0.001
240 191 0 0.007
240 192 0 0.004
240 193 0 0.003
240 194 0 0.200
240 194 2 0.006
240 195 0 0.003
240 196 0 0.003
240 196 2 0.631
240 197 0 0.002
240 198 0 0.003
240 199 0 0.008
240 200 0 0.003
240 200 2 0.995
240 201 0 0.002
240 202 0 0.003
240 202 2 0.882
240 203 0 0.002
240 204 0 0.002
240 205 0 0.004
240 205 2 0.171
240 206 0 0.001
240 207 0 0.002
240 207 2 0.037
240 208 0 0.003
240 209 0 0.002
240 210 0 0.007
240 210 2 1.000
240 211 0 0.028
240 212 0 0.027
240 213 0 0.002
240 214 0 0.002
240 214 2 1.000
240 215 0 0.005
240 215 2 0.001
240 216 0 0.003
240 217 0 0.003
240 217 2 0.446
240 218 0 0.002
240 219 0 0.011
240 220 0 0.008
240 221 0 0.003
240 221 2 1.000
240 222 0 0.005
240 223 0 0.003
240 224 0 0.004
240 225 0 0.003
240 226 0 0.003
240 226 2 1.000
240 227 0 0.002
240 228 0 0.003
240 229 0 0.002
240 229 2 0.008
240 230 0 0.013
240 231 0 0.002
240 231 2 0.953
240 232 0 0.002
240 233 0 0.009
240 234 0 0.002
240 235 0 0.003
240 236 0 0.003
240 237 0 0.003
240 237 2 0.030
240 238 0 0.004
240 238 2 0.992
240 239 0 0.003
240 241 0 0.002
240 242 0 0.003
240 243 0 0.002
240 244 0 0.002
240 245 0 0.002
240 245 2 1.000
240 246 0 0.002
240 247 0 0.002
240 248 0 0.002
240 249 0 0.004
240 250 0 0.024
240 251 0 0.003
240 252 0 0.002
240 253 0 0.010
240 254 0 0.003
240 255 0 0.002
240 255 2 1.000
241 5 2 0.999
241 6 0 0.002
241 12 2 0.002
241 14 1 0.002
241 15 1 0.645
241 17 3 1.000
241 19 1 0.005
241 22 0 1.000
241 30 0 0.015
241 30 1 0.019
241 30 2 0.008
241 36 0 0.014
241 38 2 1.000
241 41 2 0.002
241 47 0 1.000
241 48 1 0.001
241 51 2 0.003
241 53 2 0.006
241 58 0 0.003
241 61 2 0.002
241 77 1 0.308
241 81 2 0.008
241 86 0 1.000
241 88 0 0.003
241 91 0 0.003
241 91 2 0.003
241 98 1 0.005
241 108 1 0.005
241 110 0 0.002
241 112 0 0.011
241 114 1 0.002
241 116 0 1.000
241 116 2 0.002
241 118 2 0.007
241 119 0 0.014
241 119 2 0.007
241 126 0 0.002
241 127 1 0.791
241 130 0 0.011
241 132 0 0.011
241 134 2 0.002
241 136 1 0.009
241 138 2 0.013
241 145 0 0.959
241 148 3 0.002
241 155 0 0.010
241 167 1 0.004
241 174 0 0.003
241 176 2 0.007
241 179 1 0.001
241 180 1 0.060
241 184 2 1.000
241 186 2 0.002
241 187 1 0.073
241 187 2 0.006
241 194 0 0.003
241 200 1 0.038
241 207 2 0.008
241 212 0 0.012
241 216 2 0.999
241 221 1 0.902
241 223 1 0.766
241 226 1 0.005
241 229 2 0.029
241 237 2 0.006
241 240 2 0.002
241 251 2 0.989
242 4 2 1.000
242 6 0 0.006
242 12 2 0.003
242 13 2 0.002
242 14 1 0.003
242 15 2 0.992
242 19 1 0.004
242 22 0 1.000
242 23 2 1.000
242 25 2 1.000
242 28 2 0.002
242 30 0 0.004
242 30 1 0.008
242 30 2 0.016
242 36 0 0.004
242 41 2 0.003
242 46 2 1.000
242 48 2 1.000
242 49 2 1.000
242 51 2 0.004
242 53 2 0.015
242 54 2 0.999
242 58 0 0.002
242 61 2 0.002
242 63 2 0.006
242 69 2 0.999
242 70 2 0.065
242 77 2 0.998
242 81 2 0.017
242 86 2 1.000
242 88 0 0.008
242 91 0 0.009
242 91 2 0.005
242 95 2 0.039
242 98 1 0.004
242 99 2 0.195
242 101 2 1.000
242 104 2 0.629
242 108 2 0.999
242 110 0 0.005
242 112 0 0.004
242 112 2 1.000
242 114 1 0.003
242 116 2 0.003
242 117 2 0.993
242 118 2 0.015
242 119 0 0.004
242 119 2 0.017
242 121 2 1.000
242 124 2 0.116
242 125 2 0.988
242 126 0 0.005
242 127 2 1.000
242 130 0 0.003
242 131 2 1.000
242 132 0 0.003
242 132 2 0.021
242 137 2 0.998
242 138 2 0.005
242 140 2 1.000
242 142 2 1.000
242 143 2 1.000
242 145 1 1.000
242 146 1 0.012
242 148 3 0.002
242 150 2 0.050
242 152 2 1.000
242 153 2 1.000
242 155 0 0.003
242 155 2 0.004
242 156 2 0.052
242 159 2 0.999
242 161 2 0.992
242 162 2 1.000
242 164 2 1.000
242 167 1 0.003
242 169 2 0.995
242 172 2 0.007
242 174 0 0.009
242 175 2 0.983
242 176 2 0.016
242 178 2 1.000
242 179 2 0.435
242 180 2 0.008
242 182 2 1.000
242 183 2 0.971
242 184 2 1.000
242 186 2 0.002
242 187 2 0.014
242 188 2 1.000
242 189 2 0.021
242 193 3 1.000
242 194 0 0.008
242 194 2 0.971
242 195 2 1.000
242 196 2 0.868
242 200 2 1.000
242 202 2 0.998
242 204 2 0.995
242 207 2 0.017
242 210 2 0.602
242 212 0 0.004
242 214 2 1.000
242 215 2 0.945
242 216 2 0.987
242 217 2 0.997
242 220 2 0.009
242 221 2 1.000
242 223 2 0.998
242 228 2 0.057
242 229 2 1.000
242 230 2 0.993
242 231 2 1.000
242 233 0 1.000
242 237 2 0.013
242 238 2 0.972
242 240 2 0.003
242 243 2 1.000
242 245 2 1.000
242 253 2 0.974
242 255 2 1.000
243 2 0 1.000
243 5 0 1.000
243 6 0 0.002
243 11 3 1.000
243 12 2 0.002
243 14 1 0.001
243 15 3 0.299
243 18 0 1.000
243 19 1 0.014
243 22 0 1.000
243 23 0 1.000
243 25 0 1.000
243 30 0 0.011
243 30 1 0.004
243 30 2 0.005
243 36 0 0.011
243 37 0 1.000
243 41 2 0.002
243 44 0 0.829
243 46 0 0.880
243 48 0 0.988
243 51 2 0.002
243 52 0 1.000
243 53 0 0.003
243 53 2 0.004
243 54 0 0.018
243 56 0 0.054
243 58 0 0.004
243 61 2 0.002
243 70 0 1.000
243 75 2 0.993
243 77 0 1.000
243 81 2 0.004
243 86 0 1.000
243 88 0 0.003
243 91 0 0.003
243 91 2 0.003
243 92 0 0.262
243 96 2 1.000
243 98 1 0.012
243 107 0 0.999
243 108 0 0.015
243 110 0 0.002
243 111 2 1.000
243 112 0 0.017
243 113 0 0.035
243 114 1 0.001
243 116 0 1.000
243 116 2 0.002
243 118 0 0.523
243 118 2 0.004
243 119 0 0.012
243 119 2 0.004
243 121 0 1.000
243 123 0 0.004
243 125 0 1.000
243 126 0 0.002
243 127 0 0.002
243 130 0 0.025
243 132 0 0.027
243 136 0 0.951
243 137 0 0.638
243 138 2 0.009
243 140 0 1.000
243 141 2 1.000
243 143 0 0.926
243 145 0 0.755
243 147 0 0.312
243 148 3 0.003
243 150 2 0.018
243 151 0 0.022
243 152 0 1.000
243 155 0 0.023
243 159 0 0.043
243 167 1 0.019
243 170 0 1.000
243 174 0 0.003
243 176 2 0.004
243 180 0 1.000
243 185 1 0.007
243 186 2 0.002
243 187 0 1.000
243 187 2 0.004
243 193 0 0.685
243 194 0 0.003
243 196 0 1.000
243 198 0 1.000
243 200 0 1.000
243 201 0 0.006
243 202 0 0.999
243 203 2 1.000
243 205 0 1.000
243 207 2 0.004
243 212 0 0.018
243 231 0 0.045
243 232 0 1.000
243 234 1 1.000
243 234 2 1.000
243 236 0 1.000
243 237 2 0.004
243 240 2 0.002
243 242 0 1.000
243 245 0 0.898
243 246 0 0.976
243 251 0 0.857
244 5 2 1.000
244 6 0 0.002
244 12 2 0.002
244 14 1 0.002
244 19 1 0.008
244 22 0 0.645
244 30 0 0.012
244 30 1 0.011
244 30 2 0.004
244 36 0 0.012
244 41 2 0.002
244 51 2 0.002
244 53 2 0.004
244 56 1 1.000
244 57 2 0.986
244 58 0 0.003
244 61 2 0.001
244 63 0 1.000
244 81 2 0.004
244 86 0 0.997
244 88 0 0.003
244 91 0 0.003
244 91 2 0.002
244 93 0 0.003
244 98 1 0.009
244 110 0 0.002
244 112 0 0.016
244 114 1 0.002
244 116 0 1.000
244 116 2 0.002
244 118 2 0.004
244 119 0 0.012
244 119 2 0.004
244 126 0 0.002
244 130 0 0.022
244 132 0 0.020
244 138 0 0.003
244 138 2 0.011
244 141 2 1.000
244 148 3 0.002
244 152 0 0.932
244 155 0 0.018
244 167 1 0.006
244 167 2 1.000
244 174 0 0.003
244 176 2 0.004
244 184 2 1.000
244 186 2 0.001
244 187 2 0.004
244 189 0 0.004
244 194 0 0.003
244 205 0 1.000
244 207 2 0.004
244 212 0 0.016
244 216 2 1.000
244 225 0 1.000
244 237 2 0.004
244 240 2 0.002
245 2 0 0.003
245 5 0 1.000
245 6 0 0.002
245 6 2 0.029
245 8 0 1.000
245 12 2 0.003
245 14 1 0.002
245 18 0 1.000
245 19 1 0.006
245 20 0 0.002
245 22 0 1.000
245 23 0 1.000
245 23 1 0.011
245 23 2 0.703
245 23 3 1.000
245 24 0 0.968
245 25 0 1.000
245 25 1 0.018
245 25 2 1.000
245 25 3 0.983
245 28 0 0.002
245 30 0 0.012
245 30 1 0.012
245 30 2 0.016
245 32 0 0.063
245 33 0 0.500
245 36 0 0.013
245 39 0 0.990
245 40 0 0.005
245 41 2 0.003
245 46 1 0.994
245 46 2 0.938
245 46 3 0.003
245 48 0 1.000
245 48 1 0.013
245 48 2 0.002
245 49 0 1.000
245 51 0 1.000
245 51 2 0.004
245 52 0 0.978
245 53 0 1.000
245 53 2 0.012
245 54 0 0.997
245 54 1 0.005
245 54 2 0.065
245 56 0 0.005
245 58 0 0.003
245 60 0 0.030
245 61 2 0.002
245 62 0 1.000
245 65 3 0.994
245 66 0 1.000
245 66 2 0.006
245 70 0 1.000
245 70 1 0.642
245 70 3 0.014
245 71 1 0.001
245 75 0 1.000
245 75 2 1.000
245 76 0 0.898
245 77 0 1.000
245 77 1 0.004
245 78 1 0.013
245 81 2 0.014
245 81 3 0.003
245 84 0 0.096
245 84 2 0.994
245 86 0 1.000
245 87 0 1.000
245 88 0 0.003
245 91 0 0.003
245 91 2 0.004
245 92 0 0.979
245 93 0 0.003
245 94 1 0.913
245 95 2 0.999
245 98 1 0.007
245 99 0 0.884
245 105 0 0.004
245 106 0 0.055
245 107 0 0.793
245 108 0 0.844
245 108 1 0.004
245 108 2 1.000
245 110 0 0.002
245 112 0 0.019
245 114 1 0.002
245 116 0 1.000
245 116 2 0.003
245 117 2 0.002
245 118 2 0.014
245 119 0 0.014
245 119 2 0.015
245 121 0 1.000
245 122 0 1.000
245 123 0 0.192
245 125 0 0.993
245 126 0 0.002
245 127 0 0.933
245 127 2 0.001
245 127 3 0.001
245 130 0 0.019
245 131 0 1.000
245 131 1 0.006
245 131 2 0.008
245 132 0 0.020
245 136 0 0.029
245 137 0 1.000
245 138 2 0.006
245 140 0 1.000
245 140 2 0.985
245 141 2 0.998
245 142 0 0.963
245 143 0 0.996
245 145 0 1.000
245 146 0 0.999
245 146 3 1.000
245 147 0 1.000
245 148 3 0.002
245 150 2 0.002
245 151 0 1.000
245 152 0 1.000
245 152 2 1.000
245 153 2 1.000
245 155 0 0.021
245 159 0 0.996
245 159 1 0.394
245 164 0 0.999
245 164 3 0.031
245 167 1 0.005
245 167 3 0.031
245 169 0 0.059
245 169 1 0.005
245 169 2 0.237
245 170 0 1.000
245 170 1 0.990
245 171 2 0.002
245 174 0 0.003
245 175 0 0.326
245 176 0 1.000
245 176 2 0.015
245 176 3 0.001
245 178 2 1.000
245 179 0 1.000
245 180 0 1.000
245 184 2 1.000
245 184 3 1.000
245 186 2 0.002
245 187 0 1.000
245 187 1 0.985
245 187 2 0.012
245 188 2 1.000
245 189 0 1.000
245 192 0 1.000
245 193 0 1.000
245 194 0 0.003
245 196 0 1.000
245 196 1 0.017
245 196 3 0.447
245 198 0 1.000
245 200 0 1.000
245 200 2 0.996
245 202 0 1.000
245 203 2 0.017
245 205 0 0.986
245 207 2 0.017
245 208 0 1.000
245 208 3 0.004
245 212 0 0.018
245 214 1 1.000
245 214 2 1.000
245 214 3 0.001
245 215 3 0.999
245 216 0 0.990
245 216 2 0.993
245 217 0 0.698
245 217 2 0.007
245 221 0 1.000
245 223 1 1.000
245 223 2 1.000
245 223 3 0.001
245 228 3 0.050
245 229 1 0.052
245 229 2 0.978
245 230 2 0.999
245 231 1 0.018
245 231 2 0.941
245 232 0 1.000
245 235 0 0.999
245 236 0 1.000
245 237 2 0.012
245 240 0 1.000
245 240 2 0.002
245 242 0 1.000
245 243 2 0.898
245 246 0 0.002
245 251 0 0.009
245 255 1 0.001
245 255 2 1.000
245 255 3 0.066
246 2 2 0.091
246 6 0 0.003
246 9 2 0.001
246 10 0 1.000
246 12 2 0.003
246 14 1 0.002
246 19 1 0.005
246 22 0 1.000
246 23 2 0.001
246 25 3 0.057
246 30 0 0.014
246 30 1 0.015
246 30 2 0.018
246 36 0 0.014
246 36 2 0.999
246 41 2 0.003
246 44 2 0.122
246 48 2 0.994
246 49 2 0.370
246 51 2 0.003
246 53 2 0.011
246 58 0 0.003
246 61 2 0.002
246 66 2 0.333
246 68 2 0.148
246 70 3 0.004
246 81 2 0.018
246 83 2 0.345
246 88 0 0.003
246 91 0 0.003
246 91 2 0.004
246 98 1 0.006
246 101 1 1.000
246 101 2 0.050
246 110 0 0.002
246 112 0 0.011
246 114 1 0.002
246 116 0 1.000
246 116 2 0.003
246 117 2 0.014
246 118 1 0.003
246 118 2 0.014
246 119 0 0.016
246 119 2 0.016
246 122 0 0.092
246 123 2 0.997
246 126 0 0.002
246 130 0 0.011
246 130 3 0.112
246 132 0 0.010
246 138 2 0.007
246 140 2 0.004
246 146 3 0.003
246 148 3 0.002
246 150 2 0.009
246 155 0 0.011
246 155 1 0.940
246 159 2 0.923
246 167 1 0.004
246 173 2 1.000
246 174 0 0.004
246 176 2 0.014
246 178 2 0.985
246 181 2 0.028
246 184 2 0.666
246 184 3 0.003
246 186 2 0.002
246 187 2 0.010
246 188 2 0.040
246 194 0 0.004
246 196 3 0.056
246 207 2 0.018
246 208 3 0.001
246 212 0 0.012
246 212 2 0.677
246 212 3 0.001
246 214 2 1.000
246 217 2 0.002
246 223 2 0.697
246 229 2 0.995
246 230 2 1.000
246 237 2 0.011
246 240 2 0.002
246 243 2 0.976
246 245 2 0.002
246 254 3 1.000
246 255 2 1.000
247 5 2 1.000
247 6 0 0.003
247 12 2 0.002
247 14 1 0.002
247 19 1 0.008
247 22 0 1.000
247 30 0 0.008
247 30 1 0.011
247 30 2 0.006
247 36 0 0.008
247 41 2 0.002
247 51 2 0.002
247 53 2 0.005
247 58 0 0.003
247 61 2 0.002
247 81 2 0.006
247 88 0 0.003
247 91 0 0.003
247 91 2 0.003
247 98 1 0.009
247 110 0 0.002
247 112 0 0.007
247 114 1 0.002
247 116 0 1.000
247 116 2 0.002
247 118 2 0.005
247 119 0 0.008
247 119 2 0.005
247 120 0 1.000
247 126 0 0.002
247 130 0 0.007
247 132 0 0.006
247 138 2 0.011
247 141 2 0.067
247 148 3 0.001
247 155 0 0.007
247 167 1 0.006
247 174 0 0.003
247 176 2 0.005
247 184 2 1.000
247 186 2 0.002
247 187 2 0.005
247 188 1 1.000
247 189 2 1.000
247 194 0 0.003
247 207 2 0.005
247 212 0 0.007
247 216 2 1.000
247 237 2 0.005
247 240 2 0.002
248 6 0 0.007
248 12 2 0.002
248 14 1 0.002
248 19 1 0.007
248 22 0 1.000
248 26 3 1.000
248 30 0 0.004
248 30 1 0.003
248 30 2 0.006
248 33 1 0.988
248 36 0 0.004
248 37 1 1.000
248 41 2 0.002
248 51 2 0.003
248 53 2 0.005
248 58 0 0.002
248 61 2 0.002
248 69 2 0.003
248 75 2 0.003
248 81 2 0.006
248 82 2 1.000
248 88 0 0.014
248 91 0 0.012
248 91 2 0.004
248 98 1 0.007
248 110 0 0.006
248 112 0 0.003
248 114 1 0.002
248 116 2 0.002
248 118 2 0.006
248 119 0 0.004
248 119 2 0.006
248 126 0 0.006
248 130 0 0.003
248 132 0 0.003
248 138 2 0.007
248 148 3 0.003
248 155 0 0.003
248 157 0 1.000
248 167 1 0.008
248 174 0 0.012
248 176 2 0.005
248 186 2 0.002
248 187 2 0.005
248 194 0 0.011
248 207 2 0.006
248 212 0 0.003
248 237 2 0.006
248 240 2 0.002
249 6 0 0.003
249 7 2 0.063
249 8 2 0.003
249 12 2 0.005
249 14 1 0.003
249 16 2 0.091
249 19 1 0.003
249 22 0 1.000
249 30 0 0.014
249 30 1 0.008
249 30 2 0.007
249 35 0 0.129
249 36 0 0.014
249 41 0 0.975
249 41 2 0.005
249 51 2 0.010
249 53 2 0.009
249 55 2 1.000
249 57 0 0.042
249 58 0 0.002
249 59 0 0.989
249 59 1 0.011
249 61 0 1.000
249 61 2 0.003
249 63 1 1.000
249 68 0 0.302
249 69 0 1.000
249 69 2 0.929
249 72 0 1.000
249 80 0 0.980
249 81 2 0.007
249 82 0 0.995
249 86 2 1.000
249 87 0 1.000
249 88 0 0.004
249 88 2 0.970
249 90 0 0.984
249 91 0 0.004
249 91 2 0.012
249 98 1 0.003
249 110 0 0.003
249 112 0 0.008
249 114 1 0.003
249 116 0 1.000
249 116 2 0.005
249 118 2 0.008
249 119 0 0.012
249 119 2 0.007
249 126 0 0.003
249 128 3 1.000
249 130 0 0.007
249 132 0 0.007
249 133 0 0.932
249 138 2 0.003
249 145 0 0.991
249 148 3 0.004
249 150 0 0.999
249 152 0 0.116
249 155 0 0.007
249 156 0 0.999
249 156 1 0.001
249 162 2 0.003
249 167 1 0.003
249 171 0 0.004
249 174 0 0.005
249 176 2 0.008
249 182 0 0.983
249 184 0 0.025
249 186 2 0.003
249 187 2 0.009
249 192 0 0.003
249 194 0 0.005
249 207 2 0.007
249 208 0 0.002
249 212 0 0.009
249 215 0 0.038
249 215 1 0.003
249 216 0 0.999
249 220 0 1.000
249 237 2 0.009
249 239 0 0.924
249 240 2 0.004
250 6 0 0.005
250 6 3 1.000
250 11 0 0.973
250 12 2 0.024
250 14 1 0.008
250 19 1 0.002
250 22 0 1.000
250 30 0 0.005
250 30 1 0.003
250 30 2 0.003
250 36 0 0.005
250 41 2 0.022
250 51 2 0.009
250 53 2 0.003
250 58 0 0.002
250 61 2 0.009
250 79 1 1.000
250 81 2 0.003
250 88 0 0.011
250 91 0 0.010
250 91 2 0.006
250 98 1 0.002
250 110 0 0.005
250 112 0 0.004
250 114 1 0.008
250 116 0 0.986
250 116 2 0.022
250 118 2 0.003
250 119 0 0.005
250 119 2 0.003
250 126 0 0.005
250 130 0 0.004
250 132 0 0.004
250 134 3 1.000
250 138 2 0.002
250 148 3 0.011
250 155 0 0.003
250 167 1 0.002
250 174 0 0.012
250 176 2 0.003
250 186 2 0.010
250 187 2 0.003
250 194 0 0.014
250 199 0 1.000
250 207 2 0.003
250 212 0 0.004
250 219 2 1.000
250 222 0 1.000
250 237 2 0.003
250 240 2 0.024
251 6 0 0.002
251 6 2 0.973
251 12 2 0.003
251 14 1 0.002
251 19 1 0.007
251 21 0 0.999
251 22 0 1.000
251 22 2 0.155
251 23 2 0.975
251 25 0 0.866
251 25 2 1.000
251 30 0 0.005
251 30 1 0.008
251 30 2 0.019
251 36 0 0.005
251 36 2 0.069
251 41 2 0.003
251 46 0 0.001
251 46 2 1.000
251 49 2 0.132
251 50 0 1.000
251 51 2 0.004
251 53 2 0.016
251 54 2 0.181
251 58 0 0.007
251 61 2 0.002
251 66 2 0.988
251 68 2 0.991
251 69 2 0.002
251 81 2 0.018
251 84 2 0.909
251 88 0 0.002
251 91 0 0.002
251 91 2 0.006
251 95 2 1.000
251 98 1 0.008
251 101 2 0.156
251 102 2 0.945
251 108 2 1.000
251 110 0 0.002
251 110 2 0.003
251 112 0 0.006
251 112 2 0.889
251 113 0 1.000
251 114 1 0.002
251 116 0 1.000
251 116 2 0.003
251 117 2 0.970
251 118 2 0.018
251 119 0 0.005
251 119 2 0.021
251 123 2 0.997
251 125 0 0.012
251 126 0 0.002
251 127 2 0.798
251 130 0 0.007
251 131 2 0.997
251 132 0 0.006
251 138 2 0.005
251 140 2 0.994
251 142 2 0.028
251 143 2 0.081
251 148 3 0.002
251 150 2 0.994
251 152 2 1.000
251 153 0 0.002
251 153 2 1.000
251 155 0 0.007
251 167 1 0.006
251 169 2 0.006
251 174 0 0.002
251 176 2 0.019
251 178 2 1.000
251 179 2 0.913
251 182 2 0.114
251 184 2 1.000
251 186 2 0.002
251 187 2 0.014
251 188 2 0.170
251 194 0 0.002
251 197 0 1.000
251 197 3 1.000
251 200 2 0.980
251 201 0 0.001
251 201 2 0.009
251 202 2 0.024
251 207 2 0.019
251 212 0 0.006
251 214 0 0.997
251 214 2 1.000
251 216 2 1.000
251 217 2 0.937
251 223 2 1.000
251 229 2 0.998
251 230 2 1.000
251 231 0 0.997
251 231 2 0.975
251 237 2 0.015
251 240 2 0.003
251 241 0 0.989
251 243 2 0.857
251 245 2 0.009
251 252 0 0.961
251 252 1 1.000
251 255 0 0.982
251 255 2 1.000
252 6 0 0.022
252 6 2 0.001
252 11 1 1.000
252 12 2 0.002
252 14 1 0.010
252 19 1 0.002
252 22 0 1.000
252 25 3 0.122
252 30 0 0.003
252 30 1 0.003
252 30 2 0.009
252 36 0 0.003
252 38 2 0.896
252 41 2 0.002
252 48 2 0.013
252 51 2 0.003
252 53 2 0.008
252 58 0 0.001
252 61 2 0.002
252 71 2 1.000
252 81 2 0.009
252 84 3 0.037
252 88 0 0.013
252 91 0 0.014
252 91 2 0.004
252 98 1 0.002
252 102 2 0.997
252 103 2 1.000
252 110 0 0.015
252 112 0 0.002
252 113 2 0.826
252 114 1 0.011
252 116 2 0.003
252 117 0 1.000
252 117 2 0.456
252 118 2 0.008
252 119 0 0.003
252 119 2 0.008
252 126 0 0.014
252 126 2 0.032
252 130 0 0.002
252 132 0 0.002
252 134 2 0.889
252 138 2 0.007
252 144 0 1.000
252 148 3 0.002
252 150 2 1.000
252 155 0 0.002
252 167 1 0.002
252 172 0 0.006
252 174 0 0.012
252 176 2 0.009
252 184 2 1.000
252 186 2 0.002
252 187 2 0.008
252 189 2 1.000
252 194 0 0.011
252 207 2 0.010
252 212 0 0.003
252 214 2 0.007
252 214 3 0.002
252 216 2 1.000
252 229 2 0.992
252 232 2 0.894
252 237 2 0.007
252 240 2 0.002
252 251 2 0.961
252 251 3 1.000
252 255 2 1.000
253 5 0 0.985
253 6 0 0.002
253 10 2 1.000
253 12 0 0.003
253 12 2 0.016
253 14 1 0.003
253 15 1 0.004
253 18 0 0.001
253 19 1 0.004
253 22 0 1.000
253 28 0 1.000
253 30 0 0.041
253 30 1 0.016
253 30 2 0.004
253 35 1 1.000
253 36 0 0.036
253 41 2 0.017
253 51 0 0.999
253 51 2 0.015
253 53 2 0.004
253 58 0 0.003
253 61 2 0.006
253 62 0 0.935
253 63 0 0.003
253 66 0 0.092
253 71 3 0.151
253 81 2 0.004
253 86 0 1.000
253 87 2 0.999
253 88 0 0.003
253 91 0 0.003
253 91 2 0.010
253 98 1 0.004
253 105 2 1.000
253 110 0 0.002
253 112 0 0.022
253 114 1 0.003
253 116 0 1.000
253 116 2 0.017
253 118 2 0.004
253 119 0 0.043
253 119 2 0.004
253 121 0 0.066
253 126 0 0.002
253 128 2 1.000
253 130 0 0.017
253 132 0 0.017
253 138 2 0.002
253 145 0 0.013
253 148 3 0.004
253 152 0 1.000
253 155 0 0.014
253 161 0 1.000
253 163 2 0.070
253 167 1 0.003
253 174 0 0.003
253 176 2 0.004
253 180 1 0.005
253 186 2 0.006
253 187 2 0.004
253 194 0 0.003
253 195 0 0.946
253 198 0 0.004
253 199 3 1.000
253 207 2 0.004
253 212 0 0.025
253 237 2 0.004
253 240 2 0.010
253 242 0 0.974
253 254 0 0.004
254 4 2 1.000
254 6 0 0.003
254 7 3 0.989
254 12 2 0.003
254 14 1 0.002
254 19 1 0.006
254 22 0 1.000
254 30 0 0.018
254 30 1 0.020
254 30 2 0.016
254 32 3 1.000
254 35 0 0.014
254 36 0 0.018
254 41 2 0.003
254 49 2 0.312
254 51 0 0.061
254 51 2 0.005
254 53 2 0.021
254 54 1 0.560
254 58 0 0.003
254 61 2 0.002
254 63 0 0.001
254 68 0 1.000
254 69 2 0.991
254 70 1 0.008
254 71 1 0.001
254 81 2 0.017
254 86 2 1.000
254 88 0 0.004
254 91 0 0.004
254 91 2 0.007
254 98 1 0.007
254 101 2 0.021
254 106 1 0.813
254 108 1 0.999
254 110 0 0.003
254 112 0 0.012
254 114 1 0.002
254 116 0 1.000
254 116 2 0.004
254 118 2 0.023
254 119 0 0.016
254 119 2 0.019
254 126 0 0.003
254 130 0 0.010
254 130 1 0.981
254 131 1 0.976
254 132 0 0.010
254 138 2 0.004
254 140 1 0.001
254 142 2 0.003
254 143 2 0.002
254 148 3 0.003
254 149 0 1.000
254 152 0 0.998
254 155 0 0.009
254 156 2 0.004
254 159 1 0.072
254 161 2 0.995
254 164 1 0.003
254 164 2 0.002
254 167 1 0.005
254 169 1 0.002
254 170 1 0.020
254 174 0 0.004
254 176 2 0.017
254 183 2 0.841
254 186 2 0.002
254 187 1 0.994
254 187 2 0.019
254 194 0 0.004
254 195 2 0.452
254 196 1 0.109
254 207 2 0.016
254 212 0 0.013
254 214 1 0.999
254 223 1 0.136
254 231 1 0.129
254 237 2 0.026
254 240 2 0.003
254 246 1 1.000
254 253 2 0.004
255 2 0 1.000
255 4 0 0.040
255 5 0 1.000
255 5 2 0.999
255 6 0 0.002
255 6 2 0.974
255 8 0 1.000
255 12 2 0.002
255 14 1 0.002
255 15 0 0.999
255 18 0 1.000
255 19 1 0.006
255 21 0 0.257
255 22 0 1.000
255 23 0 1.000
255 23 2 0.014
255 23 3 0.990
255 25 0 1.000
255 25 2 0.993
255 25 3 0.907
255 28 0 0.929
255 30 0 0.022
255 30 1 0.011
255 30 2 0.014
255 33 0 0.993
255 36 0 0.025
255 37 0 1.000
255 38 0 0.968
255 38 2 1.000
255 39 0 0.012
255 41 2 0.003
255 44 0 1.000
255 46 0 0.998
255 46 1 0.002
255 46 3 0.007
255 48 0 1.000
255 50 0 0.988
255 51 0 0.368
255 51 2 0.003
255 52 0 1.000
255 53 0 1.000
255 53 2 0.010
255 54 0 1.000
255 58 0 0.003
255 61 2 0.002
255 62 0 0.176
255 65 0 1.000
255 65 1 1.000
255 66 0 1.000
255 66 2 0.005
255 70 0 1.000
255 71 2 0.007
255 75 0 0.005
255 77 0 1.000
255 78 0 0.004
255 81 0 1.000
255 81 2 0.014
255 81 3 1.000
255 84 0 0.993
255 84 2 0.105
255 86 0 1.000
255 87 0 0.999
255 88 0 0.003
255 91 0 0.003
255 91 2 0.004
255 92 0 0.998
255 93 0 1.000
255 94 0 0.034
255 98 1 0.007
255 101 0 0.003
255 102 0 1.000
255 103 0 0.232
255 107 0 1.000
255 107 3 0.078
255 108 0 1.000
