0 1 2 0.002
183 228 0 0.296
183 228 1 0.010
183 228 3 0.010
183 229 0 0.003
183 229 1 0.002
183 229 3 0.003
183 230 0 0.005
183 230 1 0.004
183 230 3 0.008
183 231 0 0.004
183 231 1 0.004
183 231 3 0.002
183 232 0 0.008
183 232 1 0.004
183 232 3 0.026
183 233 0 0.008
183 233 1 0.006
183 233 3 0.005
183 234 0 0.185
183 234 1 0.295
183 234 2 0.014
183 234 3 0.107
183 235 0 0.464
183 235 1 0.942
183 235 2 0.025
183 235 3 0.130
183 236 0 0.002
183 236 1 0.003
183 236 3 0.006
183 237 0 0.001
183 237 1 0.002
183 237 3 0.001
183 238 0 0.699
183 238 1 0.764
183 238 3 0.125
183 239 0 0.010
183 239 1 0.536
183 239 3 0.017
183 240 0 0.196
183 240 1 0.322
183 240 2 0.015
183 240 3 0.113
183 241 0 0.022
183 241 1 0.616
183 241 3 0.074
183 242 0 0.002
183 242 1 0.001
183 242 3 0.002
183 243 0 0.002
183 243 1 0.002
183 243 3 0.003
183 244 0 0.065
183 244 1 0.013
183 244 2 0.015
183 244 3 0.015
183 245 0 0.211
183 245 1 0.318
183 245 2 0.015
183 245 3 0.112
183 246 0 0.001
183 246 1 0.002
183 246 3 0.005
183 247 0 0.172
183 247 1 0.045
183 247 2 0.042
183 247 3 0.034
183 248 0 0.014
183 248 1 0.558
183 248 3 0.008
183 249 0 0.210
183 249 1 0.487
183 249 2 0.016
183 249 3 0.126
183 250 0 0.033
183 250 1 0.009
183 250 3 0.012
183 251 0 0.016
183 251 1 0.400
183 251 3 0.015
183 252 0 0.001
183 252 1 0.001
183 252 3 0.001
183 253 0 0.002
183 253 1 0.002
183 253 3 0.002
183 254 0 0.001
183 254 1 0.002
183 254 3 0.002
183 255 0 0.002
183 255 1 0.001
183 255 3 0.002
184 0 0 0.002
184 3 0 0.004
184 3 1 0.004
184 5 0 0.004
184 5 1 0.004
184 5 2 0.003
184 5 3 0.003
184 7 1 0.004
184 7 3 0.003
184 10 1 0.007
184 12 1 0.004
184 13 1 0.004
184 14 2 0.015
184 15 0 0.019
184 26 0 0.004
184 26 1 0.004
184 26 2 0.003
184 26 3 0.003
184 27 1 1.000
184 28 1 0.004
184 28 3 0.010
184 32 2 0.003
184 33 1 0.004
184 33 2 0.003
184 34 2 0.003
184 35 0 0.017
184 35 1 0.011
184 36 0 0.004
184 36 1 0.004
184 36 2 0.003
184 36 3 0.003
184 37 3 0.004
184 38 0 1.000
184 39 2 0.003
184 39 3 0.003
184 41 3 0.003
184 42 2 0.004
184 45 3 0.004
184 47 3 0.004
184 49 0 0.004
184 49 3 0.003
184 51 0 0.004
184 51 2 0.003
184 54 0 0.002
184 56 1 0.005
184 57 0 0.018
184 59 0 0.004
184 59 1 0.004
184 59 2 0.003
184 59 3 0.003
184 62 0 0.005
184 62 2 0.003
184 65 0 0.005
184 65 1 0.004
184 65 2 0.003
184 66 0 0.004
184 66 3 0.003
184 67 0 0.004
184 67 1 0.004
184 67 2 0.003
184 67 3 0.003
184 72 0 0.004
184 76 0 0.018
184 77 0 0.004
184 77 1 0.004
184 77 3 0.003
184 79 0 0.004
184 79 3 0.003
184 80 1 0.006
184 82 0 0.006
184 83 0 0.004
184 84 2 0.005
184 86 2 0.003
184 87 1 0.001
184 88 0 0.004
184 88 1 0.004
184 88 2 0.003
184 88 3 0.003
184 92 2 0.003
184 92 3 0.004
184 93 0 0.004
184 93 2 0.003
184 96 2 0.007
184 96 3 0.008
184 97 2 1.000
184 97 3 0.008
184 103 0 0.004
184 103 1 0.004
184 103 2 0.003
184 103 3 0.003
184 109 2 0.012
184 110 0 0.004
184 112 0 0.004
184 112 1 0.004
184 112 2 0.003
184 112 3 0.003
184 115 0 0.004
184 115 1 0.004
184 115 2 0.003
184 115 3 0.003
184 116 0 0.004
184 118 0 0.004
184 118 1 0.004
184 118 2 0.003
184 118 3 0.003
184 120 0 0.019
184 121 3 0.003
184 124 0 0.004
184 124 1 0.004
184 124 2 0.003
184 124 3 0.003
184 128 2 0.003
184 131 2 0.003
184 131 3 0.003
184 132 3 0.008
184 135 0 0.004
184 135 3 0.003
184 136 3 0.006
184 137 0 0.004
184 137 2 0.003
184 140 1 0.007
184 140 3 0.004
184 141 0 0.004
184 141 2 0.003
184 142 3 0.042
184 146 0 0.004
184 146 2 0.003
184 148 2 0.003
184 151 1 0.004
184 151 2 0.003
184 151 3 0.003
184 155 3 0.004
184 156 3 0.003
184 157 0 0.005
184 158 0 0.004
184 158 2 0.003
184 158 3 0.003
184 159 2 0.003
184 159 3 0.003
184 160 0 0.006
184 160 3 0.004
184 161 2 0.008
184 162 3 1.000
184 164 1 0.006
184 164 3 0.003
184 165 0 0.005
184 165 1 0.005
184 165 3 0.004
184 166 1 0.011
184 167 3 0.003
184 168 0 0.004
184 168 1 0.004
184 168 2 0.003
184 168 3 0.003
184 170 2 0.005
184 179 0 0.004
184 179 1 0.004
184 179 2 0.003
184 179 3 0.003
184 181 0 0.017
184 181 2 0.003
184 183 1 0.006
184 183 2 0.003
184 183 3 0.004
184 185 0 0.004
184 185 1 0.004
184 188 0 0.004
184 188 2 0.003
184 188 3 0.003
184 190 1 0.004
184 190 3 0.004
184 191 0 0.004
184 191 1 0.004
184 191 2 0.003
184 191 3 0.003
184 193 0 0.004
184 194 0 0.005
184 194 2 0.003
184 194 3 0.003
184 200 0 0.007
184 200 3 0.004
184 203 1 0.005
184 206 2 0.004
184 207 2 0.004
184 208 0 0.016
184 208 2 0.003
184 209 2 0.003
184 211 3 0.004
184 214 1 0.010
184 215 1 0.005
184 215 3 0.005
184 218 0 0.002
184 218 2 0.004
184 222 0 0.004
184 222 1 0.004
184 222 2 0.003
184 223 2 0.015
184 228 0 0.004
184 234 0 0.004
184 234 1 0.004
184 234 2 0.003
184 234 3 0.003
184 235 0 0.005
184 235 1 0.004
184 235 2 0.003
184 235 3 0.003
184 238 0 0.005
184 238 1 0.004
184 238 3 0.003
184 239 1 0.004
184 240 0 0.004
184 240 1 0.004
184 240 2 0.003
184 240 3 0.003
184 241 1 0.004
184 244 0 0.014
184 244 2 0.003
184 245 0 0.004
184 245 1 0.004
184 245 2 0.003
184 245 3 0.003
184 247 0 0.007
184 247 2 0.004
184 248 1 0.004
184 249 0 0.004
184 249 1 0.004
184 249 2 0.003
184 249 3 0.003
184 250 0 0.010
184 251 1 0.004
184 251 2 1.000
185 0 0 0.002
185 0 2 0.003
185 0 3 0.002
185 1 2 0.007
185 1 3 0.009
185 2 2 0.002
185 2 3 0.002
185 3 0 0.027
185 3 1 0.038
185 3 2 0.014
185 3 3 0.009
185 4 2 0.002
185 4 3 0.002
185 5 0 0.020
185 5 1 0.026
185 5 2 0.362
185 5 3 0.331
185 6 2 0.001
185 6 3 0.002
185 7 1 0.045
185 7 2 0.036
185 7 3 0.505
185 8 2 0.006
185 8 3 0.003
185 9 2 0.004
185 9 3 0.002
185 10 1 0.009
185 10 2 0.019
185 10 3 0.031
185 11 2 0.003
185 11 3 0.008
185 12 1 0.034
185 12 2 0.053
185 12 3 0.041
185 13 1 0.041
185 13 2 0.011
185 13 3 0.006
185 14 2 0.037
185 14 3 0.003
185 15 0 0.004
185 15 2 0.001
185 15 3 0.003
185 16 2 0.001
185 16 3 0.001
185 17 2 0.002
185 17 3 0.001
185 18 2 0.002
185 18 3 0.003
185 19 2 0.011
185 19 3 0.002
185 20 2 0.003
185 20 3 0.002
185 21 2 0.002
185 21 3 0.001
185 22 2 0.001
185 22 3 0.001
185 23 2 0.001
185 23 3 0.001
185 24 2 0.004
185 24 3 0.004
185 25 2 0.017
185 25 3 0.011
185 26 0 0.022
185 26 1 0.030
185 26 2 0.452
185 26 3 0.406
185 27 2 0.004
185 27 3 0.006
185 28 1 0.032
185 28 2 0.011
185 28 3 0.053
185 29 2 0.036
185 29 3 0.031
185 30 2 0.002
185 30 3 0.003
185 31 2 0.002
185 31 3 0.002
185 32 2 0.627
185 32 3 0.006
185 33 1 0.035
185 33 2 0.437
185 33 3 0.047
185 34 2 0.689
185 34 3 0.010
185 35 0 0.005
185 35 1 0.005
185 35 2 0.004
185 35 3 0.004
185 36 0 0.040
185 36 1 0.042
185 36 2 0.384
185 36 3 0.375
185 37 2 0.009
185 37 3 0.359
185 38 2 0.004
185 38 3 0.005
185 39 2 0.994
185 39 3 0.725
185 40 2 0.001
185 40 3 0.002
185 41 2 0.005
185 41 3 0.337
185 42 2 0.282
185 42 3 0.015
185 43 2 0.002
185 43 3 0.001
185 44 2 0.002
185 44 3 0.002
185 45 2 0.013
185 45 3 0.295
185 46 2 0.005
185 46 3 0.002
185 47 1 0.966
185 47 2 0.018
185 47 3 0.572
185 48 2 0.002
185 48 3 0.003
185 49 0 0.022
185 49 2 0.014
185 49 3 0.434
185 50 2 0.001
185 50 3 0.001
185 51 0 0.002
185 51 2 0.958
185 51 3 0.003
185 52 2 0.001
185 52 3 0.001
185 53 2 0.012
185 53 3 0.009
185 54 0 0.002
185 54 2 0.003
185 54 3 0.002
185 55 2 0.012
185 55 3 0.016
185 56 1 0.019
185 56 2 0.027
185 56 3 0.024
185 57 0 0.004
185 57 2 0.031
185 57 3 0.010
185 58 2 0.001
185 58 3 0.001
185 59 0 0.024
185 59 1 0.034
185 59 2 0.506
185 59 3 0.445
185 60 2 0.001
185 60 3 0.002
185 61 2 0.001
185 61 3 0.001
185 62 0 0.025
185 62 2 0.457
185 62 3 0.048
185 63 2 0.002
185 63 3 0.002
185 64 2 0.001
185 64 3 0.001
185 65 0 0.042
185 65 1 0.033
185 65 2 0.580
185 65 3 0.042
185 66 0 0.040
185 66 2 0.013
185 66 3 0.854
185 67 0 0.026
185 67 1 0.047
185 67 2 0.872
185 67 3 0.567
185 68 2 0.002
185 68 3 0.003
185 69 2 0.002
185 69 3 0.002
185 70 2 0.008
185 70 3 0.008
185 71 2 0.003
185 71 3 0.009
185 72 0 0.047
185 72 2 0.003
185 72 3 0.018
185 73 2 0.003
185 73 3 0.002
185 74 2 0.001
185 74 3 0.001
185 75 2 0.001
185 75 3 0.001
185 76 0 0.004
185 76 2 0.002
185 76 3 0.003
185 77 0 0.033
185 77 1 0.076
185 77 2 0.021
185 77 3 0.850
185 78 2 0.004
185 78 3 0.008
185 79 0 0.024
185 79 2 0.018
185 79 3 0.464
185 80 1 0.003
185 80 2 0.005
185 80 3 0.057
185 81 2 0.002
185 81 3 0.002
185 82 0 0.016
185 82 2 0.003
185 82 3 0.006
185 83 0 0.041
185 83 2 0.003
185 83 3 0.010
185 84 2 0.019
185 84 3 0.002
185 85 2 0.009
185 85 3 0.008
185 86 2 0.379
185 86 3 0.010
185 87 1 0.001
185 87 2 0.001
185 87 3 0.001
185 88 0 0.023
185 88 1 0.054
185 88 2 0.773
185 88 3 0.592
185 89 2 0.003
185 89 3 0.003
185 90 2 0.003
185 90 3 0.002
185 91 0 1.000
185 91 2 0.002
185 91 3 0.003
185 92 2 0.653
185 92 3 0.357
185 93 0 0.020
185 93 2 0.417
185 93 3 0.027
185 94 2 0.008
185 94 3 0.007
185 95 2 0.001
185 95 3 0.001
185 96 2 0.055
185 96 3 0.061
185 97 2 0.003
185 97 3 0.024
185 98 2 0.001
185 98 3 0.001
185 99 2 0.001
185 99 3 0.001
185 100 2 0.007
185 100 3 0.024
185 101 2 0.001
185 101 3 0.002
185 102 1 0.003
185 102 2 0.003
185 102 3 0.006
185 103 0 0.021
185 103 1 0.025
185 103 2 0.362
185 103 3 0.331
185 104 2 0.003
185 104 3 0.003
185 105 2 0.004
185 105 3 0.002
185 106 2 0.005
185 106 3 0.001
185 107 2 0.035
185 107 3 0.041
185 108 2 0.002
185 108 3 0.002
185 109 2 0.038
185 109 3 0.002
185 110 0 0.031
185 110 2 0.003
185 110 3 0.014
185 111 2 0.003
185 111 3 0.002
185 112 0 0.024
185 112 1 0.030
185 112 2 0.363
185 112 3 0.331
185 113 2 0.001
185 113 3 0.001
185 114 2 0.003
185 114 3 0.004
185 115 0 0.021
185 115 1 0.025
185 115 2 0.366
185 115 3 0.341
185 116 0 0.039
185 116 2 0.001
185 116 3 0.004
185 117 2 0.001
185 117 3 0.002
185 118 0 0.021
185 118 1 0.031
185 118 2 0.446
185 118 3 0.374
185 119 2 0.003
185 119 3 0.004
185 120 0 0.004
185 120 2 0.009
185 120 3 0.006
185 121 2 0.002
185 121 3 0.885
185 122 2 0.005
185 122 3 0.006
185 123 2 0.039
185 123 3 0.022
185 124 0 0.025
185 124 1 0.052
185 124 2 0.944
185 124 3 0.868
185 125 2 0.002
185 125 3 0.002
185 126 2 0.004
185 126 3 0.002
185 127 2 0.007
185 127 3 0.005
185 128 2 0.472
185 128 3 0.004
185 129 2 0.002
185 129 3 0.003
185 130 2 0.001
185 130 3 0.002
185 131 2 0.394
185 131 3 0.438
185 132 2 0.002
185 132 3 0.024
185 133 2 0.006
185 133 3 0.002
185 134 2 0.001
185 134 3 0.001
185 135 0 0.037
185 135 2 0.005
185 135 3 0.773
185 136 2 0.006
185 136 3 0.080
185 137 0 0.002
185 137 2 0.921
185 137 3 0.004
185 138 2 0.002
185 138 3 0.001
185 139 2 0.003
185 139 3 0.003
185 140 1 0.003
185 140 2 0.006
185 140 3 0.231
185 141 0 0.020
185 141 2 0.396
185 141 3 0.033
185 142 2 0.004
185 142 3 0.037
185 143 2 0.002
185 143 3 0.001
185 144 2 0.004
185 144 3 0.003
185 145 2 0.004
185 145 3 0.002
185 146 0 0.002
185 146 2 0.978
185 146 3 0.003
185 147 2 0.001
185 147 3 0.001
185 148 2 0.015
185 148 3 0.002
185 149 2 0.001
185 149 3 0.002
185 150 2 0.002
185 150 3 0.001
185 151 1 0.025
185 151 2 0.401
185 151 3 0.528
185 152 0 0.028
185 152 2 0.002
185 152 3 0.002
185 153 2 0.001
185 153 3 0.002
185 154 2 0.004
185 154 3 0.010
185 155 2 0.044
185 155 3 0.439
185 156 2 0.068
185 156 3 0.935
185 157 0 0.044
185 157 2 0.027
185 157 3 0.015
185 158 0 0.022
185 158 2 0.439
185 158 3 0.555
185 159 2 0.325
185 159 3 0.945
185 160 0 0.023
185 160 2 0.015
185 160 3 0.224
185 161 2 0.052
185 161 3 0.005
185 162 2 0.006
185 162 3 0.003
185 163 2 0.002
185 163 3 0.002
185 164 1 0.013
185 164 2 0.016
185 164 3 0.638
185 165 0 0.035
185 165 1 0.017
185 165 2 0.020
185 165 3 0.452
185 166 1 0.006
185 166 2 0.006
185 166 3 0.012
185 167 2 0.014
185 167 3 0.485
185 168 0 0.023
185 168 1 0.032
185 168 2 0.461
185 168 3 0.420
185 169 2 0.002
185 169 3 0.002
185 170 2 0.019
185 170 3 0.002
185 171 2 0.001
185 171 3 0.002
185 172 2 0.022
185 172 3 0.014
185 173 2 0.001
185 173 3 0.002
185 174 2 0.003
185 174 3 0.002
185 175 2 0.001
185 175 3 0.001
185 176 2 0.003
185 176 3 0.005
185 177 2 0.002
185 177 3 0.002
185 178 2 0.004
185 178 3 0.004
185 179 0 0.025
185 179 1 0.046
185 179 2 0.792
185 179 3 0.744
185 180 2 0.001
185 180 3 0.001
185 181 0 0.005
185 181 2 0.537
185 181 3 0.011
185 182 2 0.004
185 182 3 0.004
185 183 1 0.015
185 183 2 0.354
185 183 3 0.868
185 184 2 0.004
185 184 3 0.004
185 186 2 0.001
185 186 3 0.002
185 187 2 0.002
185 187 3 0.002
185 188 0 0.020
185 188 2 0.421
185 188 3 0.406
185 189 2 0.006
185 189 3 0.007
185 190 1 0.051
185 190 2 0.061
185 190 3 0.482
185 191 0 0.022
185 191 1 0.031
185 191 2 0.470
185 191 3 0.389
185 192 2 0.002
185 192 3 0.001
185 193 0 0.021
185 193 2 0.038
185 193 3 0.050
185 194 0 0.040
185 194 2 0.408
185 194 3 0.458
185 195 2 0.004
185 195 3 0.002
185 196 2 0.010
185 196 3 0.004
185 197 2 0.001
185 197 3 0.002
185 198 2 0.001
185 198 3 0.002
185 199 2 0.010
185 199 3 0.016
185 200 0 0.014
185 200 2 0.011
185 200 3 0.146
185 201 2 0.002
185 201 3 0.003
185 202 0 0.595
185 202 2 0.001
185 202 3 0.002
185 203 1 0.027
185 203 2 0.006
185 203 3 0.005
185 204 2 0.001
185 204 3 0.001
185 205 2 0.005
185 205 3 0.010
185 206 2 0.125
185 206 3 0.007
185 207 2 0.158
185 207 3 0.009
185 208 0 0.006
185 208 2 0.445
185 208 3 0.013
185 209 2 0.658
185 209 3 0.007
185 210 2 0.020
185 210 3 0.003
185 211 2 0.007
185 211 3 0.190
185 212 2 0.009
185 212 3 0.004
185 213 2 0.002
185 213 3 0.005
185 214 1 0.006
185 214 2 0.016
185 214 3 0.011
185 215 1 0.021
185 215 2 0.039
185 215 3 0.141
185 216 2 0.062
185 216 3 0.006
185 217 2 0.002
185 217 3 0.002
185 218 0 0.001
185 218 2 0.145
185 218 3 0.002
185 219 2 0.001
185 219 3 0.001
185 220 2 0.002
185 220 3 0.003
185 221 2 0.002
185 221 3 0.002
185 222 0 0.022
185 222 1 0.037
185 222 2 0.415
185 222 3 0.049
185 223 2 0.035
185 223 3 0.003
185 224 2 0.041
185 224 3 0.039
185 225 2 0.001
185 225 3 0.001
185 226 2 0.010
185 226 3 0.012
185 227 2 0.001
185 227 3 0.001
185 228 0 0.034
185 228 2 0.003
185 228 3 0.015
185 229 2 0.002
185 229 3 0.003
185 230 2 0.005
185 230 3 0.005
185 231 2 0.002
185 231 3 0.002
185 232 2 0.002
185 232 3 0.020
185 233 2 0.005
185 233 3 0.004
185 234 0 0.020
185 234 1 0.027
185 234 2 0.397
185 234 3 0.352
185 235 0 0.054
185 235 1 0.070
185 235 2 0.581
185 235 3 0.541
185 236 2 0.005
185 236 3 0.004
185 237 2 0.011
185 237 3 0.001
185 238 0 0.033
185 238 1 0.041
185 238 2 0.055
185 238 3 0.607
185 239 1 0.040
185 239 2 0.011
185 239 3 0.008
185 240 0 0.021
185 240 1 0.029
185 240 2 0.463
185 240 3 0.421
185 241 1 0.052
185 241 2 0.009
185 241 3 0.013
185 242 2 0.001
185 242 3 0.002
185 243 2 0.003
185 243 3 0.002
185 244 0 0.006
185 244 2 0.490
185 244 3 0.015
185 245 0 0.023
185 245 1 0.029
185 245 2 0.468
185 245 3 0.405
185 246 2 0.007
185 246 3 0.004
185 247 0 0.014
185 247 2 0.201
185 247 3 0.026
185 248 1 0.045
185 248 2 0.020
185 248 3 0.005
185 249 0 0.023
185 249 1 0.042
185 249 2 0.616
185 249 3 0.630
185 250 0 0.003
185 250 2 0.039
185 250 3 0.012
185 251 1 0.036
185 251 2 0.008
185 251 3 0.008
185 252 2 0.001
185 252 3 0.001
185 253 2 0.002
185 253 3 0.002
185 254 2 0.003
185 254 3 0.002
185 255 2 0.002
185 255 3 0.002
186 0 0 0.009
186 2 3 1.000
186 3 0 0.001
186 3 1 0.002
186 5 0 0.001
186 5 1 0.002
186 5 2 0.002
186 5 3 0.001
186 7 1 0.002
186 7 3 0.001
186 10 1 0.002
186 12 1 0.002
186 13 1 0.002
186 14 2 0.003
186 15 0 0.002
186 17 2 0.041
186 21 1 0.996
186 26 0 0.001
186 26 1 0.002
186 26 2 0.002
186 26 3 0.001
186 28 1 0.002
186 28 3 0.002
186 31 2 0.011
186 32 2 0.002
186 33 1 0.002
186 33 2 0.002
186 34 2 0.002
186 35 0 0.002
186 35 1 0.003
186 36 0 0.001
186 36 1 0.002
186 36 2 0.002
186 36 3 0.001
186 37 3 0.002
186 39 2 0.002
186 39 3 0.001
186 41 3 0.001
186 42 2 0.002
186 44 0 1.000
186 44 2 0.997
186 45 3 0.002
186 47 3 0.002
186 49 0 0.001
186 49 3 0.001
186 51 0 0.005
186 51 2 0.002
186 54 0 0.011
186 56 1 0.002
186 57 0 0.002
186 59 0 0.001
186 59 1 0.002
186 59 2 0.002
186 59 3 0.001
186 62 0 0.001
186 62 2 0.002
186 63 3 1.000
186 65 0 0.001
186 65 1 0.002
186 65 2 0.002
186 66 0 0.001
186 66 3 0.002
186 67 0 0.001
186 67 1 0.002
186 67 2 0.002
186 67 3 0.001
186 72 0 0.001
186 76 0 0.002
186 77 0 0.001
186 77 1 0.002
186 77 3 0.001
186 79 0 0.001
186 79 3 0.001
186 80 1 0.006
186 81 1 0.023
186 82 0 0.002
186 83 0 0.001
186 84 2 0.013
186 86 2 0.002
186 87 1 0.003
186 88 0 0.001
186 88 1 0.002
186 88 2 0.002
186 88 3 0.001
186 92 2 0.002
186 92 3 0.002
186 93 0 0.001
186 93 2 0.002
186 96 2 0.002
186 96 3 0.002
186 97 3 0.004
186 103 0 0.001
186 103 1 0.002
186 103 2 0.002
186 103 3 0.001
186 109 2 0.003
186 110 0 0.001
186 112 0 0.001
186 112 1 0.002
186 112 2 0.002
186 112 3 0.001
186 115 0 0.001
186 115 1 0.002
186 115 2 0.002
186 115 3 0.001
186 116 0 0.001
186 118 0 0.001
186 118 1 0.002
186 118 2 0.002
186 118 3 0.001
186 120 0 0.002
186 121 3 0.002
186 124 0 0.001
186 124 1 0.002
186 124 2 0.002
186 124 3 0.002
186 125 1 0.877
186 125 3 1.000
186 128 2 0.002
186 131 2 0.002
186 131 3 0.001
186 132 3 0.004
186 135 0 0.001
186 135 3 0.001
186 136 3 0.002
186 137 0 0.004
186 137 2 0.002
186 138 2 0.002
186 140 1 0.005
186 140 3 0.002
186 141 0 0.001
186 141 2 0.002
186 142 3 0.003
186 146 0 0.004
186 146 2 0.002
186 148 2 0.010
186 150 2 1.000
186 151 1 0.002
186 151 2 0.002
186 151 3 0.001
186 152 2 1.000
186 155 3 0.002
186 156 3 0.002
186 157 0 0.001
186 158 0 0.001
186 158 2 0.002
186 158 3 0.001
186 159 2 0.002
186 159 3 0.002
186 160 0 0.001
186 160 3 0.002
186 161 2 0.003
186 164 1 0.002
186 164 3 0.001
186 165 0 0.001
186 165 1 0.002
186 165 3 0.002
186 166 1 0.003
186 167 3 0.001
186 168 0 0.001
186 168 1 0.002
186 168 2 0.002
186 168 3 0.001
186 169 2 1.000
186 170 2 0.012
186 171 0 0.991
186 171 3 0.157
186 179 0 0.001
186 179 1 0.002
186 179 2 0.002
186 179 3 0.001
186 181 0 0.002
186 181 2 0.002
186 183 1 0.002
186 183 2 0.002
186 183 3 0.002
186 185 0 0.001
186 185 1 0.002
186 187 0 0.007
186 187 2 0.002
186 188 0 0.001
186 188 2 0.002
186 188 3 0.001
186 190 1 0.002
186 190 3 0.002
186 191 0 0.001
186 191 1 0.002
186 191 2 0.002
186 191 3 0.001
186 192 0 0.560
186 193 0 0.001
186 194 0 0.001
186 194 2 0.002
186 194 3 0.001
186 197 0 1.000
186 197 2 0.251
186 200 0 0.002
186 200 3 0.002
186 203 1 0.002
186 206 2 0.002
186 207 2 0.002
186 208 0 0.002
186 208 2 0.002
186 209 2 0.002
186 211 3 0.002
186 214 1 0.003
186 215 1 0.002
186 215 3 0.002
186 217 1 0.260
186 218 0 0.007
186 218 2 0.002
186 222 0 0.001
186 222 1 0.002
186 222 2 0.002
186 223 2 0.003
186 228 0 0.001
186 234 0 0.001
186 234 1 0.002
186 234 2 0.002
186 234 3 0.001
186 235 0 0.001
186 235 1 0.002
186 235 2 0.002
186 235 3 0.001
186 238 0 0.001
186 238 1 0.002
186 238 3 0.001
186 239 1 0.002
186 240 0 0.001
186 240 1 0.002
186 240 2 0.002
186 240 3 0.001
186 241 1 0.002
186 244 0 0.002
186 244 2 0.002
186 245 0 0.001
186 245 1 0.002
186 245 2 0.002
186 245 3 0.001
186 247 0 0.002
186 247 2 0.002
186 248 1 0.002
186 249 0 0.001
186 249 1 0.002
186 249 2 0.002
186 249 3 0.001
186 250 0 0.003
186 251 1 0.002
186 253 1 0.992
186 255 0 1.000
187 0 0 0.019
187 3 0 0.002
187 3 1 0.002
187 5 0 0.002
187 5 1 0.002
187 5 2 0.002
187 5 3 0.002
187 7 1 0.002
187 7 3 0.002
187 10 1 0.002
187 12 1 0.002
187 13 1 0.002
187 14 0 0.002
187 14 2 0.003
187 15 0 0.003
187 20 3 0.002
187 26 0 0.002
187 26 1 0.002
187 26 2 0.002
187 26 3 0.002
187 28 1 0.002
187 28 3 0.003
187 32 2 0.002
187 33 1 0.002
187 33 2 0.002
187 34 2 0.002
187 35 0 0.003
187 35 1 0.002
187 36 0 0.002
187 36 1 0.002
187 36 2 0.002
187 36 3 0.002
187 37 3 0.002
187 39 2 0.002
187 39 3 0.002
187 40 1 1.000
187 41 3 0.002
187 42 2 0.002
187 44 0 0.583
187 45 3 0.002
187 47 3 0.002
187 49 0 0.002
187 49 3 0.002
187 51 0 0.013
187 51 2 0.002
187 54 0 0.011
187 56 1 0.002
187 57 0 0.003
187 59 0 0.002
187 59 1 0.002
187 59 2 0.002
187 59 3 0.002
187 62 0 0.002
187 62 2 0.002
187 65 0 0.002
187 65 1 0.002
187 65 2 0.002
187 66 0 0.002
187 66 3 0.002
187 67 0 0.002
187 67 1 0.002
187 67 2 0.002
187 67 3 0.002
187 69 3 1.000
187 72 0 0.002
187 76 0 0.003
187 77 0 0.002
187 77 1 0.002
187 77 3 0.002
187 79 0 0.002
187 79 3 0.002
187 80 1 0.004
187 82 0 0.002
187 83 0 0.002
187 84 2 0.008
187 86 2 0.002
187 87 1 0.003
187 88 0 0.002
187 88 1 0.002
187 88 2 0.002
187 88 3 0.002
187 92 2 0.002
187 92 3 0.002
187 93 0 0.002
187 93 2 0.002
187 96 2 0.002
187 96 3 0.003
187 97 3 0.007
187 99 0 1.000
187 103 0 0.002
187 103 1 0.002
187 103 2 0.002
187 103 3 0.002
187 109 2 0.003
187 110 0 0.002
187 112 0 0.002
187 112 1 0.002
187 112 2 0.002
187 112 3 0.002
187 115 0 0.002
187 115 1 0.002
187 115 2 0.002
187 115 3 0.002
187 116 0 0.002
187 118 0 0.002
187 118 1 0.002
187 118 2 0.002
187 118 3 0.002
187 120 0 0.003
187 121 3 0.002
187 124 0 0.002
187 124 1 0.002
187 124 2 0.002
187 124 3 0.002
187 128 2 0.002
187 131 2 0.002
187 131 3 0.002
187 132 3 0.007
187 135 0 0.002
187 135 3 0.002
187 136 3 0.002
187 137 0 0.010
187 137 2 0.002
187 138 2 0.005
187 140 1 0.004
187 140 3 0.002
187 141 0 0.002
187 141 2 0.002
187 142 3 0.004
187 146 0 0.011
187 146 2 0.002
187 148 2 0.010
187 151 1 0.002
187 151 2 0.002
187 151 3 0.002
187 155 3 0.002
187 156 3 0.002
187 157 0 0.002
187 158 0 0.002
187 158 2 0.002
187 158 3 0.002
187 159 2 0.002
187 159 3 0.002
187 160 0 0.002
187 160 3 0.002
187 161 2 0.002
187 164 1 0.002
187 164 3 0.002
187 165 0 0.002
187 165 1 0.002
187 165 3 0.002
187 166 1 0.002
187 167 3 0.002
187 168 0 0.002
187 168 1 0.002
187 168 2 0.002
187 168 3 0.002
187 170 2 0.008
187 179 0 0.002
187 179 1 0.002
187 179 2 0.002
187 179 3 0.002
187 181 0 0.003
187 181 2 0.002
187 183 1 0.002
187 183 2 0.002
187 183 3 0.002
187 185 0 0.002
187 185 1 0.002
187 186 0 0.002
187 186 2 0.007
187 188 0 0.002
187 188 2 0.002
187 188 3 0.002
187 190 1 0.002
187 190 3 0.002
187 191 0 0.002
187 191 1 0.002
187 191 2 0.002
187 191 3 0.002
187 192 2 1.000
187 193 0 0.002
187 194 0 0.002
187 194 2 0.002
187 194 3 0.002
187 200 0 0.002
187 200 3 0.002
187 202 3 1.000
187 203 1 0.002
187 206 2 0.002
187 207 2 0.002
187 208 0 0.003
187 208 2 0.002
187 209 2 0.002
187 210 0 1.000
187 211 3 0.002
187 214 1 0.002
187 215 1 0.002
187 215 3 0.002
187 218 0 0.004
187 218 2 0.002
187 222 0 0.002
187 222 1 0.002
