0 1 2 1.000
192 136 1 0.003
192 136 2 0.004
192 136 3 0.003
192 137 0 0.005
192 140 0 0.988
192 146 0 1.000
192 147 0 0.003
192 148 1 0.004
192 148 2 1.000
192 148 3 0.004
192 149 3 0.008
192 152 0 0.005
192 153 1 0.006
192 154 0 1.000
192 154 2 0.014
192 155 0 1.000
192 156 2 0.002
192 158 3 0.007
192 159 0 0.003
192 160 1 0.007
192 160 3 0.011
192 161 0 1.000
192 163 0 1.000
192 164 0 0.003
192 164 1 0.002
192 164 2 0.001
192 164 3 0.002
192 167 2 0.002
192 168 2 0.013
192 169 1 0.005
192 172 0 1.000
192 172 2 0.007
192 173 0 0.003
192 173 2 0.007
192 175 3 0.005
192 176 1 0.006
192 179 0 1.000
192 180 0 1.000
192 184 1 0.007
192 186 0 1.000
192 187 1 1.000
192 189 0 1.000
192 190 3 0.002
192 191 0 1.000
192 195 0 0.025
192 196 0 1.000
192 197 0 0.004
192 200 0 1.000
192 202 1 0.004
192 206 3 0.004
192 208 2 0.008
192 210 1 0.743
192 210 3 0.004
192 211 0 0.002
192 211 1 0.003
192 211 2 0.004
192 211 3 0.002
192 213 2 0.002
192 215 0 0.003
192 218 0 0.003
192 218 1 0.002
192 218 2 0.001
192 218 3 0.002
192 219 0 1.000
192 220 2 0.004
192 222 0 1.000
192 223 0 1.000
192 226 0 0.975
192 227 0 1.000
192 228 0 1.000
192 232 0 0.988
192 233 0 0.005
192 233 2 0.009
192 236 0 1.000
192 236 2 0.002
192 241 1 1.000
192 243 0 0.982
192 244 2 0.009
192 245 0 1.000
192 247 0 0.003
192 253 3 0.007
192 254 0 0.621
192 254 1 1.000
193 6 0 0.003
193 9 0 0.002
193 9 2 0.003
193 11 1 0.001
193 12 3 0.029
193 15 2 0.026
193 16 2 0.004
193 18 0 0.001
193 21 2 0.229
193 23 3 0.001
193 24 0 0.002
193 24 2 0.002
193 25 0 0.005
193 34 0 0.986
193 34 2 0.004
193 35 2 0.002
193 37 1 0.001
193 37 2 0.002
193 38 1 0.004
193 39 2 0.501
193 42 0 0.015
193 43 2 1.000
193 44 1 0.001
193 55 0 0.002
193 55 2 0.002
193 56 0 0.002
193 57 1 0.008
193 64 0 0.002
193 64 2 0.002
193 66 3 0.001
193 68 0 0.013
193 68 2 0.005
193 70 2 0.004
193 75 3 0.029
193 77 2 0.004
193 77 3 0.029
193 78 3 0.016
193 79 0 0.639
193 79 2 1.000
193 81 0 0.002
193 81 2 0.003
193 84 3 0.002
193 85 2 0.975
193 86 2 0.005
193 87 3 0.029
193 88 1 0.002
193 89 3 0.234
193 90 2 0.004
193 92 2 1.000
193 94 3 0.029
193 95 0 0.002
193 95 2 0.003
193 96 0 0.001
193 96 1 0.001
193 96 2 0.001
193 96 3 0.001
193 99 1 0.002
193 101 2 1.000
193 103 0 0.002
193 104 2 0.003
193 106 3 0.029
193 113 1 0.008
193 114 0 0.013
193 114 3 0.035
193 115 0 0.013
193 115 3 0.029
193 116 0 1.000
193 116 2 0.004
193 117 0 1.000
193 117 2 0.004
193 119 3 0.033
193 123 0 1.000
193 123 2 0.004
193 124 0 0.001
193 127 3 0.029
193 129 0 0.003
193 129 2 0.004
193 130 0 0.002
193 130 2 0.003
193 131 3 0.001
193 135 2 0.005
193 136 0 0.001
193 136 1 0.001
193 136 2 0.002
193 136 3 0.001
193 137 0 0.008
193 147 0 0.015
193 148 1 0.003
193 148 3 0.001
193 149 3 0.002
193 153 1 0.001
193 154 2 0.003
193 156 2 0.004
193 158 3 0.002
193 159 0 0.014
193 160 1 0.002
193 160 3 0.002
193 162 1 1.000
193 164 0 0.013
193 164 1 0.008
193 164 2 0.004
193 164 3 0.029
193 168 2 0.002
193 169 1 0.001
193 172 2 0.004
193 173 0 0.002
193 173 2 0.004
193 175 3 0.001
193 176 1 0.002
193 184 1 0.002
193 190 3 0.001
193 196 2 0.746
193 197 0 0.002
193 202 1 0.001
193 206 3 0.001
193 208 2 0.003
193 210 3 0.001
193 211 0 0.001
193 211 1 0.001
193 211 2 0.002
193 211 3 0.001
193 213 2 0.004
193 213 3 1.000
193 215 0 0.002
193 218 0 0.013
193 218 1 0.008
193 218 2 0.004
193 218 3 0.029
193 220 2 0.001
193 226 3 0.998
193 233 0 0.002
193 233 2 0.003
193 236 0 1.000
193 236 2 0.004
193 245 0 1.000
193 247 0 0.016
193 253 3 0.002
194 6 0 0.002
194 9 0 0.003
194 9 2 0.004
194 11 1 0.007
194 12 3 0.001
194 16 2 0.001
194 18 0 0.023
194 23 3 0.009
194 24 0 0.003
194 24 2 0.009
194 25 0 0.001
194 34 2 0.001
194 35 2 0.016
194 37 1 0.006
194 37 2 0.008
194 37 3 1.000
194 38 1 0.002
194 42 0 0.001
194 44 1 0.011
194 55 0 0.003
194 55 2 0.012
194 56 0 0.003
194 57 1 0.001
194 64 0 0.003
194 64 2 0.007
194 65 1 1.000
194 66 3 0.013
194 68 0 0.001
194 68 2 0.001
194 70 2 0.001
194 75 3 0.001
194 77 2 0.001
194 77 3 0.001
194 78 3 0.001
194 81 0 0.003
194 81 2 0.004
194 84 3 0.004
194 86 2 0.003
194 87 3 0.001
194 88 1 0.012
194 90 2 0.003
194 91 1 0.028
194 94 3 0.001
194 95 0 0.004
194 95 2 0.005
194 96 0 0.020
194 96 1 0.006
194 96 2 0.008
194 96 3 0.012
194 99 1 0.017
194 103 0 0.003
194 106 3 0.001
194 109 2 0.998
194 113 1 0.001
194 114 0 0.001
194 114 3 0.001
194 115 0 0.001
194 115 3 0.001
194 116 2 0.001
194 117 2 0.001
194 119 3 0.001
194 123 2 0.001
194 124 0 0.022
194 127 3 0.001
194 129 0 0.002
194 129 2 0.003
194 130 0 0.003
194 130 2 0.005
194 131 3 0.008
194 135 2 0.001
194 136 0 0.024
194 136 1 0.006
194 136 2 0.009
194 136 3 0.015
194 137 0 0.001
194 144 1 0.989
194 147 0 0.001
194 148 1 0.004
194 148 3 0.009
194 149 3 0.004
194 153 1 0.015
194 154 2 0.007
194 156 2 0.001
194 158 3 0.005
194 159 0 0.001
194 160 1 0.016
194 160 3 0.003
194 164 0 0.001
194 164 1 0.001
194 164 2 0.001
194 164 3 0.001
194 168 2 0.010
194 169 1 0.011
194 172 2 0.003
194 173 0 0.004
194 173 2 0.003
194 175 3 0.006
194 176 1 0.017
194 184 1 0.018
194 190 3 0.015
194 197 0 0.003
194 202 0 1.000
194 202 1 0.007
194 203 2 1.000
194 206 3 0.009
194 208 2 0.004
194 210 3 0.010
194 211 0 0.025
194 211 1 0.006
194 211 2 0.008
194 211 3 0.015
194 213 2 0.001
194 215 0 0.004
194 218 0 0.001
194 218 1 0.001
194 218 2 0.001
194 218 3 0.001
194 220 2 0.008
194 225 3 0.998
194 233 0 0.003
194 233 2 0.004
194 236 2 0.001
194 237 3 0.256
194 247 0 0.001
194 253 3 0.005
195 0 0 1.000
195 6 0 0.006
195 7 0 1.000
195 8 3 0.999
195 9 0 0.011
195 9 2 0.003
195 11 1 0.002
195 12 1 1.000
195 12 3 0.002
195 13 0 0.160
195 16 0 0.769
195 16 2 0.004
195 18 0 0.003
195 20 0 0.931
195 22 1 0.005
195 23 3 0.005
195 24 0 0.013
195 24 2 0.002
195 25 0 0.003
195 26 0 0.914
195 29 0 0.931
195 33 1 1.000
195 33 2 1.000
195 33 3 0.001
195 34 2 0.004
195 35 0 0.003
195 35 2 0.002
195 37 1 0.002
195 37 2 0.002
195 38 1 0.005
195 39 0 1.000
195 40 2 0.026
195 42 0 0.002
195 44 1 0.002
195 50 0 0.999
195 52 0 0.999
195 54 0 0.348
195 55 0 0.013
195 55 2 0.002
195 56 0 0.013
195 57 1 0.004
195 63 0 0.006
195 64 0 0.011
195 64 2 0.003
195 65 0 0.055
195 66 3 0.003
195 67 1 1.000
195 67 2 1.000
195 68 0 0.002
195 68 2 0.005
195 70 2 0.004
195 73 3 0.152
195 75 1 0.015
195 75 3 0.002
195 77 2 0.003
195 77 3 0.002
195 78 3 0.002
195 81 0 0.011
195 81 2 0.004
195 84 3 0.011
195 85 0 0.998
195 86 2 0.004
195 87 3 0.002
195 88 1 0.002
195 90 2 0.004
195 91 0 0.578
195 92 0 1.000
195 94 3 0.002
195 95 0 0.012
195 95 2 0.003
195 96 0 0.003
195 96 1 0.002
195 96 2 0.002
195 96 3 0.003
195 99 1 0.002
195 100 3 0.008
195 102 3 1.000
195 103 0 0.011
195 104 0 1.000
195 106 3 0.002
195 107 0 0.985
195 110 0 1.000
195 113 1 0.004
195 114 0 0.002
195 114 1 1.000
195 114 3 0.002
195 115 0 0.002
195 115 3 0.002
195 116 0 1.000
195 116 2 0.004
195 117 2 0.004
195 119 3 0.002
195 120 0 0.142
195 121 3 0.001
195 123 2 0.004
195 124 0 0.003
195 126 3 1.000
195 127 3 0.002
195 128 3 1.000
195 129 0 0.005
195 129 2 0.004
195 130 0 0.011
195 130 2 0.003
195 131 3 0.006
195 133 0 0.002
195 135 2 0.005
195 136 0 0.003
195 136 1 0.002
195 136 2 0.002
195 136 3 0.003
195 137 0 0.002
195 137 2 1.000
195 143 3 0.271
195 147 0 0.002
195 148 1 0.005
195 148 3 0.005
195 149 3 0.012
195 150 0 1.000
195 153 1 0.002
195 154 2 0.003
195 156 2 0.004
195 157 3 0.998
195 158 3 0.009
195 159 0 0.002
195 160 1 0.002
195 160 3 0.009
195 162 1 0.006
195 162 3 0.014
195 164 0 0.002
195 164 1 0.003
195 164 2 0.003
195 164 3 0.002
195 165 3 0.972
195 166 0 0.999
195 168 0 0.089
195 168 2 0.002
195 169 1 0.002
195 171 3 0.995
195 172 2 0.004
195 173 0 0.012
195 173 2 0.004
195 174 0 0.997
195 175 3 0.007
195 176 1 0.002
195 179 0 1.000
195 182 0 0.751
195 182 2 1.000
195 184 1 0.002
195 190 3 0.003
195 192 2 0.025
195 197 0 0.012
195 198 3 0.990
195 202 1 0.002
195 205 0 0.840
195 206 3 0.005
195 208 2 0.004
195 209 0 0.724
195 210 3 0.005
195 211 0 0.003
195 211 1 0.002
195 211 2 0.002
195 211 3 0.003
195 213 2 0.004
195 214 0 0.178
195 214 3 0.804
195 215 0 0.012
195 216 0 0.001
195 218 0 0.002
195 218 1 0.003
195 218 2 0.003
195 218 3 0.002
195 220 2 0.002
195 226 2 0.001
195 229 0 0.006
195 231 0 1.000
195 233 0 0.011
195 233 2 0.003
195 236 0 0.993
195 236 2 0.004
195 244 0 0.005
195 247 0 0.002
195 249 3 1.000
195 250 3 0.199
195 252 3 0.002
195 253 3 0.010
196 0 0 1.000
196 1 0 1.000
196 4 0 0.425
196 4 1 0.011
196 4 2 0.016
196 5 0 1.000
196 5 2 0.888
196 6 0 0.010
196 7 0 1.000
196 7 2 1.000
196 8 0 1.000
196 9 0 0.022
196 9 2 0.004
196 11 1 0.002
196 12 3 0.003
196 13 0 0.573
196 15 0 1.000
196 16 0 1.000
196 16 2 0.003
196 17 0 1.000
196 17 1 0.993
196 17 2 0.073
196 18 0 0.003
196 19 0 1.000
196 22 0 0.991
196 23 3 0.003
196 24 0 0.024
196 24 2 0.003
196 25 0 0.003
196 27 0 1.000
196 27 1 0.030
196 27 2 0.865
196 27 3 0.001
196 30 0 0.998
196 31 0 1.000
196 32 0 1.000
196 33 0 1.000
196 33 2 1.000
196 34 0 1.000
196 34 2 0.003
196 35 2 0.002
196 36 0 1.000
196 37 1 0.002
196 37 2 0.002
196 38 1 0.017
196 39 0 1.000
196 40 0 1.000
196 40 2 0.270
196 42 0 0.002
196 44 1 0.002
196 45 0 1.000
196 46 0 1.000
196 51 0 1.000
196 52 0 1.000
196 52 2 0.002
196 54 0 0.997
196 55 0 0.016
196 55 2 0.003
196 56 0 0.018
196 57 1 0.003
196 60 0 1.000
196 61 0 1.000
196 62 0 1.000
196 62 2 0.999
196 63 0 1.000
196 64 0 0.029
196 64 2 0.003
196 65 0 1.000
196 66 3 0.002
196 68 0 0.002
196 68 2 0.005
196 70 2 0.003
196 72 0 1.000
196 72 2 1.000
196 73 0 1.000
196 75 0 1.000
196 75 3 0.003
196 77 2 0.003
196 77 3 0.003
196 78 3 0.003
196 80 0 1.000
196 80 2 0.001
196 81 0 0.029
196 81 2 0.005
196 84 3 0.004
196 85 2 1.000
196 86 0 1.000
196 86 2 0.010
196 87 3 0.003
196 88 1 0.003
196 89 0 0.999
196 90 0 1.000
196 90 1 1.000
196 90 2 0.006
196 92 0 1.000
196 94 3 0.003
196 95 0 0.011
196 95 2 0.004
196 96 0 0.003
196 96 1 0.002
196 96 2 0.002
196 96 3 0.002
196 99 1 0.002
196 101 0 1.000
196 102 0 0.999
196 103 0 0.022
196 104 0 1.000
196 106 3 0.003
196 107 0 1.000
196 112 0 1.000
196 113 1 0.003
196 114 0 0.002
196 114 3 0.003
196 115 0 0.002
196 115 3 0.003
196 116 0 1.000
196 116 2 0.003
196 117 0 1.000
196 117 2 0.003
196 118 0 1.000
196 119 3 0.003
196 122 0 1.000
196 123 2 0.003
196 124 0 0.003
196 127 3 0.003
196 129 0 0.007
196 129 2 0.008
196 130 0 0.017
196 130 2 0.004
196 131 3 0.003
196 133 0 1.000
196 134 0 1.000
196 134 2 0.869
196 135 2 0.004
196 136 0 0.003
196 136 1 0.002
196 136 2 0.002
196 136 3 0.002
196 137 0 0.002
196 140 0 1.000
196 141 0 1.000
196 143 0 0.003
196 144 0 1.000
196 146 0 1.000
196 146 2 1.000
196 147 0 0.002
196 148 1 0.007
196 148 3 0.003
196 149 3 0.004
196 150 0 0.384
196 151 0 0.999
196 152 2 0.995
196 153 1 0.002
196 154 0 1.000
196 154 2 0.003
196 155 0 1.000
196 155 1 0.005
196 156 2 0.004
196 157 0 1.000
196 158 3 0.003
196 159 0 0.002
196 159 2 1.000
196 160 1 0.003
196 160 3 0.008
196 161 0 1.000
196 161 1 0.991
196 161 2 0.930
196 162 3 1.000
196 163 0 1.000
196 164 0 0.002
196 164 1 0.003
196 164 2 0.003
196 164 3 0.003
196 165 0 1.000
196 168 2 0.003
196 169 1 0.002
196 172 0 1.000
196 172 2 0.005
196 173 0 0.010
196 173 2 0.005
196 174 0 1.000
196 175 3 0.003
196 176 0 1.000
196 176 1 0.002
196 179 0 1.000
196 180 0 1.000
196 182 0 0.743
196 182 2 1.000
196 184 1 0.002
196 186 0 1.000
196 186 2 0.028
196 186 3 0.001
196 187 2 1.000
196 189 0 1.000
196 190 3 0.002
196 191 0 1.000
196 192 2 1.000
196 193 0 0.746
196 197 0 0.026
196 200 0 1.000
196 202 1 0.002
196 205 0 1.000
196 206 3 0.003
196 207 0 1.000
196 208 2 0.005
196 209 0 1.000
196 210 3 0.003
196 211 0 0.003
196 211 1 0.002
196 211 2 0.002
196 211 3 0.002
196 213 2 0.003
196 214 0 1.000
196 215 0 0.010
196 216 0 1.000
196 218 0 0.002
196 218 1 0.003
196 218 2 0.003
196 218 3 0.003
196 219 0 1.000
196 219 2 0.997
196 220 2 0.002
196 222 0 1.000
196 223 0 1.000
196 226 0 1.000
196 227 0 1.000
196 228 0 1.000
196 229 0 1.000
196 231 0 0.981
196 232 0 1.000
196 232 2 0.002
196 233 0 0.026
196 233 2 0.004
196 234 0 1.000
196 234 2 0.417
196 236 0 1.000
196 236 2 0.004
196 238 0 1.000
196 240 0 1.000
196 242 0 1.000
196 243 0 1.000
196 243 2 1.000
196 244 0 1.000
196 245 0 1.000
196 247 0 0.002
196 250 0 1.000
196 253 3 0.004
196 254 0 1.000
196 255 0 1.000
197 0 0 1.000
197 0 2 0.005
197 1 2 0.016
197 2 2 0.016
197 3 2 0.005
197 4 2 0.004
197 5 0 0.003
197 5 2 0.005
197 6 0 0.011
197 6 2 0.005
197 7 0 0.999
197 7 2 0.004
197 8 0 0.998
197 8 2 0.003
197 9 0 0.043
197 9 2 0.450
197 10 2 0.004
197 11 1 0.003
197 11 2 0.004
197 12 2 0.003
197 12 3 0.002
197 13 2 0.009
197 14 2 0.006
197 15 2 0.007
197 16 2 0.019
197 17 2 0.004
197 18 0 0.002
197 18 2 0.004
197 19 2 0.005
197 20 2 0.006
197 21 2 0.007
197 22 2 0.005
197 23 2 0.008
197 23 3 0.006
197 24 0 0.033
197 24 2 0.073
197 25 0 0.003
197 25 2 0.002
197 26 2 0.008
197 27 2 0.004
197 28 2 0.006
197 29 2 0.012
197 30 2 0.004
197 31 2 0.006
197 32 2 0.006
197 33 2 0.004
197 34 2 0.019
197 35 0 0.592
197 35 2 0.050
197 36 2 0.007
197 37 1 0.002
197 37 2 0.027
197 38 1 0.005
197 38 2 0.004
197 39 0 1.000
197 39 2 0.004
197 40 2 0.009
197 41 2 0.004
197 42 0 0.002
197 42 2 0.008
197 43 2 0.003
197 44 1 0.003
197 44 2 0.005
197 45 2 0.005
197 46 0 0.182
197 46 2 0.009
197 47 2 0.011
197 48 2 0.004
197 49 2 0.006
197 50 2 0.007
197 51 2 0.007
197 52 2 0.008
197 53 2 0.011
197 54 2 0.004
197 55 0 0.018
197 55 2 0.060
197 56 0 0.019
197 56 2 0.015
197 57 1 0.002
197 57 2 0.005
197 58 2 0.005
197 59 2 0.004
197 60 2 0.004
197 61 2 0.054
197 62 2 0.003
197 63 2 0.003
197 64 0 0.053
197 64 2 0.086
197 65 2 0.004
197 66 2 0.003
197 66 3 0.003
197 67 2 0.003
197 68 0 0.002
197 68 2 0.023
197 69 2 0.006
197 70 2 0.019
197 71 2 0.002
197 72 2 0.008
197 73 2 0.006
197 74 2 0.009
197 75 2 0.003
197 75 3 0.002
197 76 2 0.006
197 77 2 0.018
197 77 3 0.002
197 78 2 0.003
197 78 3 0.002
197 79 2 0.004
197 80 2 0.005
197 81 0 0.055
197 81 2 0.673
197 82 2 0.012
197 83 2 0.010
197 84 2 0.003
197 84 3 0.023
197 85 2 0.003
197 86 2 0.082
197 87 2 0.004
197 87 3 0.002
197 88 1 0.005
197 88 2 0.006
197 89 2 0.003
197 90 2 0.137
197 91 2 0.003
197 92 0 0.004
197 92 2 0.008
197 93 2 0.007
197 94 2 0.002
197 94 3 0.002
197 95 0 0.011
197 95 2 0.181
197 96 0 0.002
197 96 1 0.003
197 96 2 0.027
197 96 3 0.003
197 97 2 0.006
197 98 2 0.004
197 99 1 0.004
197 99 2 0.005
197 100 2 0.011
197 101 2 0.005
197 102 2 0.009
197 103 0 0.040
197 103 2 0.007
197 104 0 1.000
197 104 2 0.008
197 105 2 0.010
197 106 2 0.002
197 106 3 0.002
197 107 0 1.000
197 107 2 0.037
197 108 2 0.003
197 109 2 0.006
197 110 2 0.008
197 111 2 0.008
197 112 0 0.002
197 112 2 0.007
197 113 1 0.002
197 113 2 0.002
197 114 0 0.002
197 114 2 0.004
197 114 3 0.002
197 115 0 0.002
197 115 2 0.002
197 115 3 0.002
197 116 2 0.019
197 117 2 0.019
197 118 2 0.007
197 119 2 0.002
197 119 3 0.002
197 120 2 0.012
197 121 2 0.007
197 122 2 0.035
197 123 2 0.018
197 124 0 0.002
197 124 2 0.006
197 125 2 0.010
197 126 2 0.007
197 127 2 0.002
197 127 3 0.002
197 128 2 0.009
197 129 0 0.007
197 129 2 0.098
197 130 0 0.019
197 130 2 0.314
197 131 1 0.926
197 131 2 0.018
197 131 3 0.007
197 132 2 0.008
197 133 0 0.314
197 133 2 0.004
197 134 2 0.004
197 135 2 0.022
197 136 0 0.003
197 136 1 0.003
197 136 2 0.028
197 136 3 0.003
197 137 0 0.003
197 137 2 0.003
197 138 2 0.006
197 139 2 0.004
197 140 2 0.003
197 141 2 0.002
197 142 2 0.014
197 143 2 0.007
197 144 2 0.006
197 145 2 0.010
197 146 2 0.006
197 147 0 0.002
197 147 2 0.003
197 148 1 0.023
197 148 2 0.009
197 148 3 0.006
197 149 2 0.003
197 149 3 0.028
197 150 0 1.000
197 150 2 0.014
197 151 2 0.005
197 152 2 0.003
197 153 1 0.004
197 153 2 0.006
197 154 2 0.095
197 155 2 0.005
197 156 2 0.020
197 157 2 0.007
197 158 2 0.004
197 158 3 0.015
197 159 0 0.002
197 159 2 0.007
197 160 1 0.005
197 160 2 0.008
197 160 3 0.008
197 161 2 0.005
197 162 2 0.007
197 163 2 0.005
197 164 0 0.002
197 164 1 0.002
197 164 2 0.018
197 164 3 0.002
197 165 2 0.006
197 166 2 0.006
197 167 0 1.000
197 167 2 0.005
197 168 2 0.068
197 169 1 0.003
197 169 2 0.005
197 170 2 0.005
197 171 2 0.009
197 172 2 0.268
197 173 0 0.009
197 173 2 0.250
197 174 0 1.000
197 174 2 0.003
197 175 2 0.008
197 175 3 0.010
197 176 1 0.004
197 176 2 0.009
197 177 2 0.005
197 178 2 0.006
197 179 0 1.000
197 179 2 0.013
197 180 2 0.004
197 181 2 0.003
197 182 2 0.003
197 183 2 0.012
197 184 1 0.004
197 184 2 0.008
197 185 2 0.005
197 186 2 0.003
197 187 2 0.006
197 188 2 0.006
197 189 2 0.002
197 190 2 0.005
197 190 3 0.003
197 191 2 0.007
197 192 2 0.004
197 193 2 0.002
197 194 2 0.003
197 195 2 0.012
197 196 2 0.026
197 198 2 0.004
197 199 2 0.006
197 200 2 0.006
197 201 2 0.007
197 202 1 0.003
197 202 2 0.003
197 203 2 0.004
197 204 2 0.011
197 205 2 0.005
197 206 2 0.007
197 206 3 0.006
197 207 2 0.006
197 208 2 0.586
197 209 2 0.005
197 210 0 0.002
197 210 2 0.010
197 210 3 0.006
197 211 0 0.003
197 211 1 0.002
197 211 2 0.027
197 211 3 0.003
197 212 2 0.012
197 213 2 0.019
197 214 2 0.016
197 215 0 0.010
197 215 2 0.007
197 216 2 0.007
197 217 2 0.002
197 218 0 0.002
197 218 1 0.002
197 218 2 0.018
197 218 3 0.002
197 219 2 0.003
197 220 2 0.026
197 221 2 0.004
197 222 2 0.007
197 223 2 0.011
197 224 0 1.000
197 224 1 1.000
197 224 2 0.008
197 225 2 0.008
197 226 2 0.005
197 227 2 0.006
197 228 2 0.035
197 229 2 0.003
197 230 2 0.005
197 231 2 0.006
197 232 2 0.004
197 233 0 0.043
197 233 2 0.576
197 234 2 0.004
197 235 2 0.005
197 236 2 0.020
197 237 2 0.008
197 238 2 0.003
197 239 2 0.003
197 240 2 0.003
197 241 2 0.006
197 242 2 0.005
197 243 2 0.004
197 244 2 0.008
197 245 2 0.005
197 246 2 0.005
197 247 0 0.002
197 247 2 0.002
197 248 2 0.007
197 249 2 0.012
197 250 2 0.008
197 251 2 0.011
197 252 2 0.009
197 253 2 0.011
197 253 3 0.017
197 254 2 0.003
197 255 2 0.006
198 0 0 0.161
198 3 0 0.011
198 6 0 0.003
198 9 0 0.004
198 9 2 0.006
198 10 2 0.081
198 10 3 0.005
198 11 1 0.005
198 12 3 0.001
198 14 0 1.000
198 14 2 1.000
198 16 2 0.001
198 18 0 0.007
198 20 2 1.000
198 20 3 1.000
198 22 3 0.008
198 23 3 0.013
198 24 0 0.004
198 24 2 0.012
198 25 0 0.002
198 26 0 1.000
198 26 3 1.000
198 28 0 1.000
198 28 1 0.995
198 31 1 1.000
198 34 2 0.001
198 35 2 0.013
198 37 1 0.004
198 37 2 0.006
198 38 1 0.003
198 42 0 0.001
198 44 1 0.006
198 44 3 1.000
198 48 1 1.000
198 50 1 0.046
198 50 2 0.943
198 52 1 0.015
198 53 1 0.040
198 54 1 0.996
198 55 0 0.005
198 55 2 0.013
198 56 0 0.005
198 57 1 0.002
198 64 0 0.004
198 64 2 0.010
198 66 0 1.000
198 66 3 0.006
198 68 0 0.001
198 68 2 0.002
198 70 2 0.001
198 73 1 1.000
198 75 3 0.001
198 77 2 0.001
198 77 3 0.001
198 78 3 0.001
198 81 0 0.004
198 81 2 0.005
198 82 0 1.000
198 82 1 0.975
198 82 3 1.000
198 84 3 0.007
198 86 2 0.003
198 87 3 0.001
198 88 1 0.013
198 90 2 0.004
198 91 0 0.982
198 92 0 1.000
198 94 3 0.001
198 95 0 0.006
198 95 2 0.007
198 96 0 0.007
198 96 1 0.004
198 96 2 0.005
198 96 3 0.006
198 97 3 0.998
198 98 0 1.000
198 98 2 0.001
198 99 1 0.011
198 99 3 1.000
198 100 0 0.960
198 100 1 0.015
198 103 0 0.004
198 105 0 1.000
198 105 1 0.865
198 105 3 0.994
198 106 1 0.291
198 106 3 0.001
198 108 3 1.000
198 109 2 1.000
198 113 1 0.001
198 114 0 0.001
198 114 3 0.001
198 115 0 0.001
198 115 3 0.001
198 116 2 0.001
198 117 2 0.001
198 118 3 0.349
198 119 3 0.001
198 121 0 1.000
198 121 2 1.000
198 123 2 0.001
198 124 0 0.007
198 126 1 0.981
198 127 3 0.001
198 129 0 0.003
198 129 2 0.003
198 130 0 0.005
198 130 2 0.006
198 131 1 1.000
198 131 3 0.012
198 133 1 1.000
198 135 2 0.002
198 136 0 0.007
198 136 1 0.004
198 136 2 0.006
198 136 3 0.007
198 137 0 0.002
198 138 3 0.992
198 142 0 1.000
198 143 1 1.000
198 144 1 0.858
198 147 0 0.001
198 148 1 0.005
198 148 3 0.012
198 149 3 0.007
198 153 1 0.009
198 154 2 0.010
198 156 2 0.001
198 158 3 0.008
198 159 0 0.001
198 160 1 0.012
198 160 3 0.003
198 164 0 0.001
198 164 1 0.001
198 164 2 0.001
198 164 3 0.001
198 166 1 0.971
198 167 2 0.956
198 168 2 0.012
198 169 1 0.007
198 171 1 0.460
198 171 3 1.000
198 172 2 0.004
198 173 0 0.006
198 173 2 0.004
198 175 3 0.010
198 176 1 0.011
198 177 0 0.999
198 184 1 0.011
198 185 0 0.133
198 188 0 1.000
198 188 3 0.134
198 190 0 0.334
198 190 3 0.006
198 191 1 1.000
198 195 1 0.990
198 197 0 0.004
198 201 0 0.994
198 202 1 0.005
198 204 0 1.000
198 206 3 0.013
198 207 1 0.914
198 208 0 1.000
198 208 2 0.005
198 209 2 0.029
198 209 3 0.003
198 210 3 0.012
198 211 0 0.007
198 211 1 0.004
198 211 2 0.006
198 211 3 0.006
198 212 0 1.000
198 212 1 0.957
198 213 2 0.001
198 215 0 0.006
198 216 1 1.000
198 217 1 0.002
198 218 0 0.001
198 218 1 0.001
198 218 2 0.001
198 218 3 0.001
198 220 2 0.005
198 229 1 1.000
198 230 2 0.006
198 231 1 0.026
198 231 3 0.461
198 233 0 0.004
198 233 2 0.005
198 236 2 0.001
198 241 0 0.909
198 241 3 0.943
198 244 2 0.999
198 246 1 1.000
198 246 2 1.000
198 247 0 0.001
198 248 0 0.454
198 248 1 1.000
198 248 3 1.000
198 250 1 1.000
198 253 3 0.008
198 254 3 1.000
198 255 1 0.841
199 6 0 0.005
199 9 0 0.006
199 9 2 0.008
199 10 1 1.000
199 11 1 0.005
199 12 3 0.002
199 16 2 0.002
199 18 0 0.003
199 18 1 0.001
199 23 3 0.003
199 24 0 0.006
199 24 2 0.009
199 25 0 0.003
199 26 1 1.000
199 28 1 1.000
199 34 2 0.002
199 35 2 0.007
199 37 1 0.005
199 37 2 0.003
199 38 1 0.002
199 40 3 1.000
199 42 0 0.002
199 44 1 0.007
199 55 0 0.007
199 55 2 0.008
199 56 0 0.007
199 57 1 0.001
199 58 1 1.000
199 64 0 0.006
199 64 2 0.010
199 66 3 0.002
199 68 0 0.002
199 68 2 0.002
199 70 2 0.002
199 75 3 0.002
199 77 2 0.002
199 77 3 0.002
199 78 3 0.003
199 81 0 0.006
199 81 2 0.007
199 84 3 0.005
199 86 2 0.005
199 87 3 0.002
199 88 1 0.033
199 90 2 0.006
199 91 1 1.000
199 94 3 0.002
199 95 0 0.007
199 95 2 0.009
199 96 0 0.003
199 96 1 0.005
199 96 2 0.003
199 96 3 0.002
199 99 1 0.019
199 103 0 0.006
199 106 3 0.002
199 113 1 0.001
199 114 0 0.002
199 114 3 0.002
199 115 0 0.002
199 115 3 0.002
199 116 2 0.002
199 117 2 0.002
199 119 3 0.003
