0 1 2 0.004
216 221 2 0.008
216 222 0 0.004
216 222 1 0.004
216 222 2 0.003
216 222 3 0.003
216 223 0 0.002
216 223 2 0.008
216 224 0 0.677
216 224 2 0.007
216 225 0 0.006
216 225 1 0.032
216 225 2 0.384
216 226 0 0.012
216 226 2 0.001
216 227 0 0.017
216 227 2 0.068
216 228 0 0.014
216 228 2 0.014
216 228 3 0.001
216 229 0 0.001
216 229 2 0.001
216 230 0 0.007
216 230 2 0.264
216 231 0 0.002
216 231 2 0.002
216 232 0 0.001
216 232 2 0.002
216 233 0 0.003
216 233 2 0.003
216 233 3 0.003
216 234 0 0.042
216 234 1 0.004
216 234 2 0.047
216 234 3 0.004
216 235 0 0.069
216 235 2 0.225
216 236 0 0.497
216 236 1 0.024
216 236 2 0.024
216 237 0 0.793
216 237 1 0.031
216 237 2 0.351
216 237 3 0.030
216 238 0 0.002
216 238 2 0.002
216 238 3 0.017
216 239 0 0.020
216 239 2 0.023
216 240 0 0.027
216 240 1 0.003
216 240 2 0.002
216 241 0 0.014
216 241 2 0.001
216 242 0 0.003
216 242 2 0.003
216 243 0 0.340
216 243 2 0.015
216 243 3 0.017
216 244 0 0.001
216 244 2 0.002
216 245 0 0.021
216 245 2 0.002
216 246 0 0.001
216 246 2 0.024
216 247 0 0.392
216 247 2 0.304
216 247 3 0.024
216 248 0 0.003
216 248 1 0.004
216 248 2 0.003
216 249 0 0.921
216 249 2 0.006
216 250 0 0.010
216 250 2 0.359
216 251 0 0.001
216 251 2 0.002
216 252 0 0.173
216 252 2 0.339
216 253 0 0.004
216 253 2 0.003
216 254 0 0.467
216 254 1 0.022
216 254 2 0.503
216 254 3 0.028
216 255 0 0.002
216 255 2 0.002
216 255 3 0.002
217 1 1 1.000
217 1 2 0.019
217 2 3 0.015
217 3 0 0.006
217 3 1 0.011
217 3 2 0.008
217 4 0 0.002
217 4 2 0.002
217 6 0 0.009
217 6 2 0.005
217 7 0 0.006
217 7 2 0.008
217 9 1 0.006
217 10 1 0.006
217 10 2 0.005
217 12 1 0.011
217 13 0 0.005
217 13 1 0.007
217 13 2 0.005
217 13 3 0.007
217 14 0 0.006
217 14 2 0.016
217 15 0 0.002
217 16 0 0.003
217 16 2 0.003
217 17 0 0.005
217 17 3 0.006
217 18 2 0.007
217 19 0 0.002
217 19 1 0.002
217 19 2 0.002
217 19 3 0.002
217 23 2 0.004
217 25 0 0.003
217 26 2 0.009
217 28 0 0.005
217 28 1 0.007
217 28 2 0.005
217 28 3 0.006
217 29 0 0.014
217 29 2 0.004
217 30 3 0.004
217 31 0 0.006
217 31 1 0.009
217 31 2 0.006
217 31 3 0.007
217 36 0 0.002
217 36 2 0.005
217 38 0 0.002
217 39 2 0.005
217 40 2 0.004
217 41 3 1.000
217 44 1 0.002
217 44 2 0.002
217 45 0 0.002
217 45 1 0.002
217 46 0 0.005
217 46 1 0.008
217 46 2 0.005
217 47 0 0.005
217 47 1 0.007
217 47 2 0.005
217 47 3 0.007
217 48 0 0.002
217 48 1 0.002
217 48 2 0.002
217 49 0 0.006
217 49 1 0.008
217 49 2 0.005
217 49 3 0.007
217 51 0 0.004
217 51 1 0.003
217 52 2 0.018
217 53 0 0.007
217 53 2 0.009
217 56 1 0.002
217 59 0 0.011
217 59 1 0.008
217 59 2 0.017
217 59 3 0.008
217 60 2 0.013
217 65 0 0.009
217 66 0 0.007
217 66 1 0.013
217 66 2 0.008
217 66 3 0.011
217 67 2 0.087
217 69 0 0.012
217 69 3 0.011
217 70 0 0.002
217 70 1 0.002
217 71 0 0.018
217 71 2 0.005
217 72 0 0.011
217 72 1 0.007
217 72 2 1.000
217 73 0 0.012
217 73 1 0.008
217 73 2 0.014
217 73 3 0.010
217 75 0 0.003
217 75 2 0.004
217 77 0 0.005
217 77 1 0.006
217 77 2 0.004
217 77 3 0.005
217 78 1 0.011
217 78 3 0.015
217 79 0 0.006
217 80 2 0.012
217 82 0 0.006
217 82 1 0.009
217 82 3 0.006
217 83 0 0.003
217 83 2 0.003
217 84 2 0.007
217 86 0 0.002
217 86 2 0.002
217 87 0 0.009
217 90 1 0.001
217 91 2 0.004
217 93 2 0.006
217 96 0 0.004
217 96 2 0.005
217 96 3 0.006
217 98 0 0.005
217 98 1 0.007
217 98 2 0.005
217 98 3 0.006
217 99 0 0.005
217 99 1 0.007
217 99 2 0.005
217 99 3 0.006
217 102 1 0.015
217 103 0 0.003
217 104 0 0.005
217 104 1 0.008
217 104 3 0.006
217 105 3 0.002
217 106 2 0.005
217 108 0 0.005
217 108 1 0.006
217 108 2 0.004
217 108 3 0.006
217 109 0 0.007
217 109 2 0.010
217 111 0 0.002
217 111 1 0.002
217 111 2 0.002
217 111 3 0.002
217 113 1 0.007
217 113 2 0.015
217 113 3 0.009
217 114 0 0.005
217 114 1 0.007
217 114 2 0.005
217 114 3 0.007
217 115 1 0.005
217 118 0 0.006
217 118 3 0.007
217 119 1 0.007
217 119 2 0.006
217 123 0 0.008
217 123 1 0.014
217 123 2 0.008
217 123 3 0.011
217 124 1 0.018
217 124 3 0.009
217 127 2 0.005
217 129 0 0.006
217 129 1 0.008
217 134 0 0.004
217 134 2 0.022
217 135 2 0.008
217 136 3 0.011
217 137 0 1.000
217 137 2 0.015
217 138 0 0.002
217 138 3 0.002
217 139 0 0.006
217 139 1 0.008
217 139 2 0.005
217 139 3 0.007
217 140 0 0.002
217 140 1 0.002
217 140 2 0.002
217 140 3 0.002
217 142 0 0.005
217 142 1 0.007
217 142 2 0.005
217 142 3 0.006
217 143 2 0.003
217 144 2 0.019
217 147 0 0.002
217 147 1 0.002
217 148 3 0.002
217 149 2 0.005
217 150 1 0.012
217 150 3 0.007
217 151 1 0.006
217 151 2 0.012
217 153 0 0.005
217 153 1 0.007
217 153 2 0.005
217 153 3 0.006
217 155 0 0.003
217 155 2 0.003
217 161 2 0.012
217 164 1 0.007
217 164 2 0.005
217 164 3 0.006
217 165 2 0.013
217 166 0 0.005
217 166 1 0.007
217 166 2 0.006
217 167 0 0.031
217 168 0 0.005
217 168 1 0.004
217 170 0 0.004
217 171 2 0.006
217 173 1 0.009
217 173 2 0.005
217 176 0 0.002
217 176 1 0.002
217 176 2 0.002
217 176 3 0.002
217 181 2 0.007
217 182 2 0.002
217 183 1 0.002
217 183 3 0.002
217 184 0 0.006
217 184 3 0.008
217 186 2 0.023
217 187 0 0.008
217 188 0 0.030
217 188 2 0.005
217 190 1 0.007
217 191 1 0.002
217 192 3 0.002
217 194 0 0.006
217 194 1 0.012
217 194 2 0.007
217 194 3 0.010
217 196 0 0.006
217 196 1 0.008
217 196 2 0.005
217 196 3 0.008
217 197 3 0.002
217 206 3 0.009
217 207 0 0.015
217 207 2 0.017
217 209 1 0.012
217 209 2 0.006
217 211 0 0.008
217 212 1 0.013
217 212 3 0.022
217 214 0 0.007
217 214 1 0.012
217 215 1 0.002
217 215 2 0.002
217 216 0 0.007
217 216 2 0.005
217 219 0 0.012
217 219 1 0.011
217 219 2 0.016
217 221 0 0.018
217 222 1 0.008
217 222 3 0.005
217 224 0 0.006
217 225 1 0.007
217 225 2 0.005
217 226 0 0.002
217 227 2 0.017
217 228 0 0.002
217 228 2 0.002
217 228 3 0.002
217 230 2 0.005
217 233 3 0.005
217 234 0 0.014
217 234 1 0.009
217 234 2 0.020
217 234 3 0.009
217 235 0 0.029
217 235 2 0.005
217 236 0 0.005
217 236 1 0.006
217 237 0 0.006
217 237 1 0.007
217 237 2 0.005
217 237 3 0.007
217 238 3 0.009
217 239 0 0.003
217 239 2 0.004
217 240 0 0.005
217 240 1 0.004
217 241 0 0.002
217 243 0 0.007
217 243 3 0.010
217 246 2 0.004
217 247 0 0.006
217 247 2 0.005
217 247 3 0.008
217 248 1 0.008
217 249 0 0.006
217 250 2 0.005
217 252 0 0.004
217 252 2 0.007
217 254 0 0.007
217 254 1 0.011
217 254 2 0.006
217 254 3 0.008
217 255 3 0.002
218 1 2 0.006
218 2 3 0.004
218 3 0 0.002
218 3 1 0.002
218 3 2 0.015
218 4 0 0.009
218 4 2 0.002
218 6 0 0.003
218 6 2 0.003
218 7 0 0.002
218 7 2 0.015
218 9 1 0.002
218 10 1 0.002
218 10 2 0.008
218 12 1 0.003
218 13 0 0.001
218 13 1 0.002
218 13 2 0.011
218 13 3 0.003
218 14 0 0.002
218 14 2 0.011
218 15 0 0.013
218 16 0 0.005
218 16 2 0.003
218 17 0 0.001
218 17 3 0.003
218 18 2 0.015
218 19 0 0.011
218 19 1 0.008
218 19 2 0.002
218 19 3 0.003
218 23 2 0.008
218 25 0 0.005
218 26 2 0.018
218 28 0 0.001
218 28 1 0.002
218 28 2 0.009
218 28 3 0.003
218 29 0 0.002
218 29 2 0.003
218 30 3 0.005
218 31 0 0.001
218 31 1 0.002
218 31 2 0.012
218 31 3 0.003
218 34 3 0.713
218 36 0 0.009
218 36 2 0.003
218 38 0 0.011
218 39 2 0.003
218 40 2 0.007
218 44 1 0.008
218 44 2 0.002
218 45 0 0.008
218 45 1 0.007
218 46 0 0.001
218 46 1 0.002
218 46 2 0.012
218 47 0 0.001
218 47 1 0.002
218 47 2 0.008
218 47 3 0.003
218 48 0 0.012
218 48 1 0.008
218 48 2 0.002
218 49 0 0.001
218 49 1 0.002
218 49 2 0.010
218 49 3 0.003
218 51 0 0.004
218 51 1 0.005
218 52 2 0.010
218 53 0 0.002
218 53 2 0.017
218 56 1 0.009
218 59 0 0.002
218 59 1 0.003
218 59 2 0.007
218 59 3 0.005
218 60 2 0.013
218 65 0 0.003
218 66 0 0.002
218 66 1 0.002
218 66 2 0.014
218 66 3 0.003
218 69 0 0.002
218 69 3 0.003
218 70 0 0.006
218 70 1 0.006
218 71 0 0.002
218 71 2 0.008
218 72 0 0.002
218 72 1 0.003
218 73 0 0.002
218 73 1 0.003
218 73 2 0.006
218 73 3 0.005
218 75 0 0.005
218 75 2 0.003
218 77 0 0.001
218 77 1 0.002
218 77 2 0.007
218 77 3 0.003
218 78 1 0.003
218 78 3 0.004
218 79 0 0.001
218 80 2 0.006
218 82 0 0.001
218 82 1 0.002
218 82 3 0.003
218 83 0 0.005
218 83 2 0.003
218 84 2 0.017
218 86 0 0.011
218 86 2 0.001
218 87 0 0.002
218 89 1 0.002
218 90 1 0.005
218 91 2 0.007
218 92 2 1.000
218 93 2 0.013
218 96 0 0.001
218 96 2 0.010
218 96 3 0.003
218 98 0 0.001
218 98 1 0.002
218 98 2 0.008
218 98 3 0.003
218 99 0 0.001
218 99 1 0.002
218 99 2 0.010
218 99 3 0.003
218 102 1 0.002
218 103 0 0.005
218 104 0 0.001
218 104 1 0.002
218 104 3 0.003
218 105 3 0.002
218 106 2 0.008
218 108 0 0.001
218 108 1 0.002
218 108 2 0.008
218 108 3 0.003
218 109 0 0.002
218 109 2 0.012
218 111 0 0.010
218 111 1 0.007
218 111 2 0.002
218 111 3 0.003
218 113 1 0.003
218 113 2 0.006
218 113 3 0.005
218 114 0 0.001
218 114 1 0.002
218 114 2 0.009
218 114 3 0.003
218 115 1 0.004
218 118 0 0.001
218 118 3 0.003
218 119 1 0.002
218 119 2 0.013
218 123 0 0.002
218 123 1 0.002
218 123 2 0.012
218 123 3 0.003
218 124 1 0.002
218 124 3 0.003
218 127 2 0.009
218 129 0 0.002
218 129 1 0.002
218 134 0 0.004
218 134 2 0.007
218 135 2 0.015
218 136 3 0.004
218 137 2 0.006
218 138 0 0.012
218 138 3 0.002
218 139 0 0.001
218 139 1 0.002
218 139 2 0.009
218 139 3 0.003
218 140 0 0.013
218 140 1 0.008
218 140 2 0.002
218 140 3 0.003
218 141 1 0.002
218 142 0 0.001
218 142 1 0.002
218 142 2 0.011
218 142 3 0.003
218 143 2 0.002
218 144 0 0.032
218 144 2 0.006
218 147 0 0.014
218 147 1 0.008
218 148 3 0.004
218 149 2 0.009
218 150 1 0.002
218 150 3 0.003
218 151 1 0.003
218 151 2 0.005
218 153 0 0.001
218 153 1 0.002
218 153 2 0.009
218 153 3 0.003
218 155 0 0.007
218 155 2 0.003
218 161 2 0.014
218 164 1 0.002
218 164 2 0.009
218 164 3 0.003
218 165 2 0.013
218 166 0 0.001
218 166 1 0.002
218 166 2 0.012
218 167 0 0.002
218 168 0 0.003
218 168 1 0.004
218 170 0 0.004
218 171 2 0.013
218 173 1 0.002
218 173 2 0.010
218 175 0 1.000
218 176 0 0.011
218 176 1 0.007
218 176 2 0.002
218 176 3 0.002
218 181 2 0.015
218 182 2 0.001
218 183 1 0.008
218 183 3 0.003
218 184 0 0.001
218 184 3 0.003
218 186 2 0.008
218 187 0 0.002
218 188 0 0.002
218 188 2 0.010
218 190 1 0.003
218 191 1 0.008
218 192 3 0.004
218 194 0 0.002
218 194 1 0.002
218 194 2 0.015
218 194 3 0.003
218 196 0 0.001
218 196 1 0.002
218 196 2 0.010
218 196 3 0.003
218 197 3 0.003
218 198 3 1.000
218 206 3 0.005
218 207 0 0.002
218 207 2 0.006
218 209 1 0.002
218 209 2 0.014
218 211 0 0.003
218 212 1 0.002
218 212 3 0.004
218 214 0 0.002
218 214 1 0.002
218 215 1 0.007
218 215 2 0.002
218 216 0 0.002
218 216 2 0.011
218 219 0 0.002
218 219 1 0.003
218 219 2 0.007
218 220 1 0.920
218 221 0 0.002
218 222 1 0.003
218 222 3 0.005
218 224 0 0.002
218 225 1 0.002
218 225 2 0.011
218 226 0 0.007
218 227 2 0.010
218 228 0 0.011
218 228 2 0.002
218 228 3 0.003
218 230 2 0.009
218 233 3 0.005
218 234 0 0.002
218 234 1 0.003
218 234 2 0.007
218 234 3 0.005
218 235 0 0.002
218 235 2 0.009
218 236 0 0.001
218 236 1 0.002
218 237 0 0.001
218 237 1 0.002
218 237 2 0.010
218 237 3 0.003
218 238 3 0.003
218 239 0 0.006
218 239 2 0.003
218 240 0 0.003
218 240 1 0.004
218 241 0 0.012
218 243 0 0.002
218 243 3 0.003
218 246 2 0.003
218 247 0 0.002
218 247 2 0.009
218 247 3 0.003
218 248 1 0.003
218 249 0 0.001
218 250 2 0.011
218 252 0 0.001
218 252 2 0.014
218 254 0 0.002
218 254 1 0.002
218 254 2 0.012
218 254 3 0.003
218 255 3 0.003
219 0 0 0.004
219 0 2 0.003
219 0 3 0.004
219 1 0 0.008
219 1 2 0.407
219 1 3 0.015
219 2 0 0.010
219 2 2 0.022
219 2 3 0.078
219 3 0 0.044
219 3 1 0.004
219 3 2 0.051
219 3 3 0.006
219 4 0 0.018
219 4 2 0.022
219 4 3 0.002
219 5 0 0.003
219 5 2 0.006
219 5 3 0.005
219 6 0 0.207
219 6 2 0.069
219 6 3 0.008
219 7 0 0.045
219 7 2 0.050
219 7 3 0.006
219 8 0 0.002
219 8 2 0.004
219 8 3 0.002
219 9 0 0.005
219 9 1 0.003
219 9 2 0.003
219 9 3 0.010
219 10 0 0.004
219 10 1 0.003
219 10 2 0.035
219 10 3 0.004
219 11 0 0.002
219 11 2 0.007
219 11 3 0.005
219 12 0 0.092
219 12 1 0.014
219 12 2 0.044
219 12 3 0.009
219 13 0 0.039
219 13 1 0.003
219 13 2 0.040
219 13 3 0.046
219 14 0 0.044
219 14 2 0.083
219 14 3 0.006
219 15 0 0.021
219 15 2 0.002
219 15 3 0.002
219 16 0 0.041
219 16 2 0.044
219 16 3 0.003
219 17 0 0.038
219 17 2 0.004
219 17 3 0.040
219 18 0 0.004
219 18 2 0.046
219 18 3 0.004
219 19 0 0.021
219 19 1 0.002
219 19 2 0.023
219 19 3 0.021
219 20 0 0.005
219 20 2 0.006
219 20 3 0.011
219 21 0 0.004
219 21 2 0.004
219 21 3 0.003
219 22 0 0.004
219 22 2 0.002
219 22 3 0.002
219 23 0 0.011
219 23 2 0.034
219 23 3 0.005
219 24 0 0.006
219 24 2 0.013
219 24 3 0.007
219 25 0 0.044
219 25 2 0.005
219 25 3 0.006
219 26 0 0.007
219 26 2 0.056
219 26 3 0.008
219 27 0 0.002
219 27 2 0.003
219 27 3 0.002
219 28 0 0.041
219 28 1 0.003
219 28 2 0.036
219 28 3 0.044
219 29 0 0.450
219 29 2 0.054
219 29 3 0.006
219 30 0 0.006
219 30 2 0.007
219 30 3 0.063
219 31 0 0.043
219 31 1 0.004
219 31 2 0.041
219 31 3 0.046
219 32 0 0.003
219 32 2 0.002
219 32 3 0.003
219 33 0 0.024
219 33 2 0.009
219 33 3 0.008
219 34 0 0.003
219 34 2 0.002
219 34 3 0.005
219 35 0 0.004
219 35 2 0.016
219 35 3 0.002
219 36 0 0.028
219 36 2 0.078
219 36 3 0.003
219 37 0 0.003
219 37 2 0.003
219 37 3 0.004
219 38 0 0.019
219 38 2 0.002
219 38 3 0.002
219 39 0 0.002
219 39 2 0.071
219 39 3 0.005
219 40 0 0.005
219 40 2 0.032
219 40 3 0.005
219 41 0 0.014
219 41 2 0.003
219 41 3 0.007
219 42 0 0.026
219 42 2 0.008
219 42 3 0.014
219 43 0 0.002
219 43 2 0.002
219 43 3 0.002
219 44 0 0.002
219 44 1 0.003
219 44 2 0.026
219 44 3 0.002
219 45 0 0.018
219 45 1 0.002
219 45 2 0.002
219 45 3 0.002
219 46 0 0.039
219 46 1 0.004
219 46 2 0.040
219 46 3 0.004
219 47 0 0.039
219 47 1 0.003
219 47 2 0.036
219 47 3 0.045
219 48 0 0.021
219 48 1 0.003
219 48 2 0.026
219 48 3 0.002
219 49 0 0.042
219 49 1 0.003
219 49 2 0.039
219 49 3 0.044
219 50 0 0.002
219 50 2 0.002
219 50 3 0.002
219 51 0 0.055
219 51 1 0.007
219 51 2 0.004
219 51 3 0.003
219 52 0 0.006
219 52 2 0.088
219 52 3 0.006
219 53 0 0.048
219 53 2 0.059
219 53 3 0.007
219 54 0 0.002
219 54 2 0.002
219 54 3 0.002
219 55 0 0.011
219 55 2 0.022
219 55 3 0.009
219 56 0 0.002
219 56 1 0.003
219 56 2 0.004
219 56 3 0.003
219 57 0 0.007
219 57 2 0.007
219 57 3 0.005
219 58 0 0.012
219 58 2 0.008
219 58 3 0.003
219 59 0 0.292
219 59 1 0.025
219 59 2 0.523
219 59 3 0.193
219 60 0 0.002
219 60 2 0.087
219 60 3 0.003
219 61 0 0.006
219 61 2 0.003
219 61 3 0.008
219 62 0 0.004
219 62 2 0.006
219 62 3 0.006
219 63 0 0.008
219 63 2 0.004
219 63 3 0.006
219 64 0 0.024
219 64 2 0.008
219 64 3 0.008
219 65 0 0.188
219 65 1 1.000
219 65 2 0.024
219 65 3 0.023
219 66 0 0.049
219 66 1 0.004
219 66 2 0.051
219 66 3 0.060
219 67 0 0.002
219 67 2 0.008
219 67 3 0.004
219 68 0 0.006
219 68 2 0.005
219 68 3 0.003
219 69 0 0.072
219 69 2 0.004
219 69 3 0.060
219 70 0 0.017
219 70 1 0.002
219 70 2 0.002
219 70 3 0.002
219 71 0 0.094
219 71 2 0.035
219 71 3 0.005
219 72 0 0.277
219 72 1 0.038
219 72 2 0.019
219 72 3 0.027
219 73 0 0.308
219 73 1 0.023
219 73 2 0.342
219 73 3 0.361
219 74 0 0.003
219 74 2 0.007
219 74 3 0.003
219 75 0 0.039
219 75 2 0.049
219 75 3 0.004
219 76 0 0.011
219 76 2 0.003
219 76 3 0.003
219 77 0 0.038
219 77 1 0.003
219 77 2 0.034
219 77 3 0.039
219 78 0 0.007
219 78 1 0.012
219 78 2 0.008
219 78 3 0.073
219 79 0 0.043
219 79 2 0.003
219 79 3 0.004
219 80 0 0.005
219 80 2 0.502
219 80 3 0.005
219 81 0 0.002
219 81 2 0.023
219 81 3 0.003
219 82 0 0.042
219 82 1 0.004
219 82 2 0.004
219 82 3 0.044
219 83 0 0.039
219 83 2 0.043
219 83 3 0.004
219 84 0 0.008
219 84 2 0.048
219 84 3 0.005
219 85 0 0.008
219 85 2 0.003
219 85 3 0.004
219 86 0 0.019
219 86 2 0.018
219 86 3 0.002
219 87 0 0.059
219 87 2 0.003
219 87 3 0.005
219 88 0 0.035
219 88 2 0.004
219 88 3 0.012
219 89 0 0.027
219 89 2 0.003
219 89 3 0.005
219 90 0 0.002
219 90 1 0.002
219 90 2 0.002
219 90 3 0.002
219 91 0 0.003
219 91 2 0.033
219 91 3 0.005
219 92 0 0.005
219 92 2 0.005
219 92 3 0.004
219 93 0 0.005
219 93 2 0.042
219 93 3 0.009
219 94 0 0.004
219 94 2 0.010
219 94 3 0.006
219 95 0 0.003
219 95 2 0.013
219 95 3 0.004
219 96 0 0.036
219 96 2 0.039
219 96 3 0.043
219 97 0 0.002
219 97 2 0.009
219 97 3 0.004
219 98 0 0.039
219 98 1 0.003
219 98 2 0.035
219 98 3 0.042
219 99 0 0.039
219 99 1 0.003
219 99 2 0.039
219 99 3 0.043
219 100 0 0.002
219 100 2 0.002
219 100 3 0.003
219 101 0 0.004
219 101 2 0.002
219 101 3 0.003
219 102 0 0.007
219 102 1 0.005
219 102 2 0.006
219 102 3 0.006
219 103 0 0.041
219 103 2 0.007
219 103 3 0.007
219 104 0 0.040
219 104 1 0.004
219 104 2 0.004
219 104 3 0.043
219 105 0 0.002
219 105 2 0.002
219 105 3 0.018
219 106 0 0.003
219 106 2 0.035
219 106 3 0.003
219 107 0 0.002
219 107 2 0.002
219 107 3 0.002
219 108 0 0.039
219 108 1 0.003
219 108 2 0.034
219 108 3 0.042
219 109 0 0.048
219 109 2 0.059
219 109 3 0.005
219 110 0 0.003
219 110 2 0.007
219 110 3 0.003
219 111 0 0.019
219 111 1 0.002
219 111 2 0.021
219 111 3 0.019
219 112 0 0.002
219 112 2 0.017
219 112 3 0.003
219 113 0 0.023
219 113 1 0.051
219 113 2 0.487
219 113 3 0.239
219 114 0 0.040
219 114 1 0.003
219 114 2 0.036
219 114 3 0.047
219 115 0 0.006
219 115 1 0.019
219 115 2 0.007
219 115 3 0.015
219 116 0 0.004
219 116 2 0.024
219 116 3 0.005
219 117 0 0.032
219 117 2 0.020
219 117 3 0.008
219 118 0 0.043
219 118 2 0.003
219 118 3 0.046
219 119 0 0.003
219 119 1 0.003
219 119 2 0.042
219 119 3 0.004
219 120 0 0.002
219 120 2 0.002
219 120 3 0.002
219 121 0 0.021
219 121 2 0.004
219 121 3 0.003
219 122 0 0.005
219 122 2 0.006
219 122 3 0.003
219 123 0 0.056
219 123 1 0.004
219 123 2 0.054
219 123 3 0.060
219 124 0 0.005
219 124 1 0.005
219 124 2 0.006
219 124 3 0.053
219 125 0 0.003
219 125 2 0.008
219 125 3 0.003
219 126 0 0.003
219 126 2 0.003
219 126 3 0.003
219 127 0 0.004
219 127 2 0.036
219 127 3 0.004
219 128 0 0.004
219 128 2 0.004
219 128 3 0.003
219 129 0 0.047
219 129 1 0.004
219 129 2 0.005
219 129 3 0.006
219 130 0 0.004
219 130 2 0.011
219 130 3 0.013
219 131 0 0.008
219 131 2 0.003
219 131 3 0.006
219 132 0 0.005
219 132 2 0.008
219 132 3 0.007
219 133 0 0.008
219 133 2 0.013
219 133 3 0.008
219 134 0 0.052
219 134 2 0.322
219 134 3 0.014
219 135 0 0.029
219 135 2 0.050
219 135 3 0.005
219 136 0 0.006
219 136 2 0.006
219 136 3 0.063
219 137 0 0.022
219 137 2 0.698
219 137 3 0.043
219 138 0 0.020
219 138 2 0.002
219 138 3 0.017
219 139 0 0.043
219 139 1 0.004
219 139 2 0.037
219 139 3 0.045
219 140 0 0.020
219 140 1 0.003
219 140 2 0.021
219 140 3 0.020
219 141 0 0.002
219 141 2 0.002
219 141 3 0.002
219 142 0 0.040
219 142 1 0.003
219 142 2 0.039
219 142 3 0.044
219 143 0 0.003
219 143 2 0.039
219 143 3 0.003
219 144 0 0.002
219 144 2 0.346
219 144 3 0.002
219 145 0 0.012
219 145 2 0.003
219 145 3 0.011
219 146 0 0.012
219 146 2 0.017
219 146 3 0.021
219 147 0 0.021
219 147 1 0.003
219 147 2 0.003
219 147 3 0.002
219 148 0 0.002
219 148 2 0.003
219 148 3 0.025
219 149 0 0.009
219 149 2 0.036
219 149 3 0.004
219 150 0 0.004
219 150 1 0.004
219 150 2 0.004
219 150 3 0.048
219 151 0 0.010
219 151 1 0.051
219 151 2 0.368
219 151 3 0.009
219 152 0 0.003
219 152 2 0.003
219 152 3 0.003
219 153 0 0.041
219 153 1 0.003
219 153 2 0.036
219 153 3 0.041
219 154 0 0.009
219 154 2 0.007
219 154 3 0.015
219 155 0 0.034
219 155 2 0.043
219 155 3 0.003
219 156 0 0.020
219 156 2 0.007
219 156 3 0.016
219 157 0 0.002
219 157 2 0.003
219 157 3 0.002
219 158 0 0.017
219 158 2 0.005
219 158 3 0.004
219 159 0 0.003
219 159 2 0.004
219 159 3 0.004
219 160 0 0.004
219 160 2 0.006
219 160 3 0.004
219 161 0 0.005
219 161 2 0.079
219 161 3 0.005
219 162 0 0.011
219 162 2 0.006
219 162 3 0.005
219 163 0 0.005
219 163 2 0.002
219 163 3 0.002
219 164 0 0.004
219 164 1 0.003
219 164 2 0.037
219 164 3 0.042
219 165 0 0.011
219 165 2 0.078
219 165 3 0.005
219 166 0 0.041
219 166 1 0.003
219 166 2 0.040
219 166 3 0.005
219 167 0 0.117
219 167 2 0.009
219 167 3 0.035
219 168 0 0.070
219 168 1 0.014
219 168 2 0.008
219 168 3 0.005
219 169 0 0.002
219 169 2 0.002
219 169 3 0.002
219 170 0 0.059
219 170 2 0.033
219 170 3 0.009
219 171 0 0.020
219 171 2 0.043
219 171 3 0.007
219 172 0 0.010
219 172 2 0.019
219 172 3 0.005
219 173 0 0.003
219 173 1 0.004
219 173 2 0.038
219 173 3 0.004
219 174 0 0.002
219 174 2 0.002
219 174 3 0.002
219 175 0 0.003
219 175 2 0.008
219 175 3 0.002
219 176 0 0.019
219 176 1 0.002
219 176 2 0.020
219 176 3 0.019
219 177 0 0.005
219 177 2 0.006
219 177 3 0.005
219 178 0 0.002
219 178 2 0.002
219 178 3 0.002
219 179 0 0.005
219 179 2 0.007
219 179 3 0.014
219 180 0 0.011
219 180 2 0.032
219 180 3 0.016
219 181 0 0.007
219 181 2 0.048
219 181 3 0.008
219 182 0 0.002
219 182 2 0.018
219 182 3 0.002
219 183 0 0.002
219 183 1 0.003
219 183 2 0.002
219 183 3 0.019
219 184 0 0.043
219 184 2 0.005
219 184 3 0.051
219 185 0 0.002
219 185 2 0.002
219 185 3 0.002
219 186 0 0.002
219 186 2 0.209
219 186 3 0.004
219 187 0 0.055
219 187 2 0.008
219 187 3 0.010
219 188 0 0.144
219 188 2 0.038
219 188 3 0.008
219 189 0 0.002
219 189 2 0.003
219 189 3 0.002
219 190 0 0.009
219 190 1 0.030
219 190 2 0.016
219 190 3 0.016
219 191 0 0.002
219 191 1 0.003
219 191 2 0.003
219 191 3 0.002
219 192 0 0.003
219 192 2 0.004
219 192 3 0.025
219 193 0 0.006
219 193 2 0.009
219 193 3 0.006
219 194 0 0.045
219 194 1 0.004
219 194 2 0.047
219 194 3 0.058
219 195 0 0.005
219 195 2 0.008
219 195 3 0.009
219 196 0 0.042
219 196 1 0.003
219 196 2 0.039
219 196 3 0.051
219 197 0 0.003
219 197 2 0.005
219 197 3 0.024
219 198 0 0.012
219 198 2 0.005
219 198 3 0.005
219 199 0 0.002
219 199 2 0.002
219 199 3 0.002
219 200 0 0.002
219 200 2 0.002
219 200 3 0.002
219 201 0 0.002
219 201 2 0.003
219 201 3 0.003
219 202 0 0.002
219 202 2 0.012
219 202 3 0.002
219 203 0 0.002
219 203 2 0.005
219 203 3 0.002
219 204 0 0.004
219 204 2 0.003
219 204 3 0.003
219 205 0 0.007
219 205 2 0.003
219 205 3 0.004
219 206 0 0.003
219 206 2 0.003
219 206 3 0.227
219 207 0 0.379
219 207 2 0.358
219 207 3 0.036
219 208 0 0.004
219 208 2 0.004
219 208 3 0.002
219 209 0 0.004
219 209 1 0.004
